satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G25,2024-09-25 06:00:00,0.0004996280185878,0.0,0.0,13.0,31.59375,4.9537777733e-09,-1.096618227671,1.920387148857e-06,0.011795346857980001,7.379800081253e-06,5153.728485107,280800.0,1.0617077350619998e-07,-2.222222657111,3.054738044739e-07,0.9496587570991001,233.65625,1.093631718448,-8.172840431609e-09,-1.600066649198e-10,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,13.0,273618.0,4.0
G25,2024-09-25 08:00:00,0.0004996280185878,0.0,0.0,14.0,26.71875,4.964492505326e-09,-0.046495010989549994,1.342967152596e-06,0.01179471355863,7.672235369682e-06,5153.7271289830005,288000.0,-9.313225746155001e-08,-2.222282559217,1.825392246246e-07,0.9496571127792001,231.96875,1.093659704071,-8.322846679971001e-09,-1.435774091468e-10,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,14.0,280818.0,4.0
G25,2024-09-25 10:00:00,0.0004996280185878,0.0,0.0,15.0,26.28125,4.866274128422e-09,1.003639195132,1.2684613466259999e-06,0.01179503672756,7.500872015953e-06,5153.727855682,295200.0,-1.6205012798309999e-07,-2.222341716698,1.4901161193850002e-08,0.9496555196614,229.3125,1.093675952702,-8.302488689122002e-09,-2.771544017362e-10,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,15.0,288018.0,4.0
G25,2024-09-25 12:00:00,0.0004996275529270001,0.0,0.0,25.0,29.75,4.72269671927e-09,2.05383592637,1.39512121677e-06,0.0117950196145,7.52136111259e-06,5153.72681999,302400.0,-2.9802322387700004e-08,-2.22240143887,-3.12924385071e-07,0.9496551919680001,227.34375,1.09362990004,-7.9910471449e-09,-1.6429255773e-10,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,25.0,295206.0,4.0
G25,2024-09-25 14:00:00,0.0004996275529270001,0.0,0.0,26.0,31.5625,4.6341216011900004e-09,3.1039675285,1.6335397958799998e-06,0.0117947743274,7.3648989200599995e-06,5153.72739983,309600.0,8.94069671631e-08,-2.22245748179,-9.126961231230001e-08,0.9496545702280001,229.09375,1.09364718588,-7.789253025080001e-09,-2.26795161215e-10,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,26.0,302406.0,4.0
G25,2024-09-25 16:00:00,0.0004996275529264999,0.0,0.0,51.0,30.96875,4.706267463502e-09,-2.129101550357,1.618638634682e-06,0.01179561926983,7.148832082748e-06,5153.72567749,316800.0,1.5832483768459998e-07,-2.222513532038,-1.0058283805849999e-07,0.9496529522401,235.9375,1.093680655984,-7.809253858197e-09,-2.417957860507e-10,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,51.0,309618.0,4.0
G25,2024-09-25 18:00:00,0.0004996275529264999,0.0,0.0,52.0,25.75,4.923419365893001e-09,-1.078873993969,1.3262033462519999e-06,0.01179561950266,6.9197267293929994e-06,5153.727382659999,324000.0,8.009374141693e-08,-2.222569735888,3.427267074585e-07,0.9496490184534001,239.87500000000003,1.093603011606,-8.212127782371001e-09,-4.057311860468e-10,1.0,2333.0,0.0,2.0,0.0,5.587935447693e-09,52.0,316818.0,4.0
G25,2024-09-25 20:00:00,0.000499627087265,0.0,0.0,54.0,22.59375,5.09342644737e-09,-0.028735631697300004,1.2796372175199999e-06,0.011795204481999999,6.88619911671e-06,5153.7265377,331200.0,-8.754432201389999e-08,-2.22263042797,1.24797224998e-07,0.949645485506,239.46875,1.09361684789,-8.43035115796e-09,-3.47514475373e-10,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,54.0,324006.0,4.0
G25,2024-09-25 21:59:44,0.000499625690281,0.0,0.0,16.0,22.125,5.130213693990001e-09,1.01907902565,1.21258199215e-06,0.0117952345172,7.1208924055099996e-06,5153.72662354,338384.0,-1.80676579475e-07,-2.2226908933,1.02445483208e-07,0.949642869809,239.09375000000003,1.0936213683,-8.40285001243e-09,-3.50371737246e-10,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,16.0,336516.0,4.0
G25,2024-09-25 22:00:00,0.000499627087265,0.0,0.0,55.0,22.125,5.130213693990001e-09,1.02141306609,1.21258199215e-06,0.011795232305300002,7.1208924055099996e-06,5153.7266216299995,338400.0,-1.80676579475e-07,-2.22269104691,1.02445483208e-07,0.949642880049,239.09375000000003,1.09362102452,-8.40285001243e-09,-3.50371737246e-10,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,55.0,331206.0,4.0
G25,2024-09-25 23:59:44,0.0004996252246200001,0.0,0.0,33.0,25.71875,5.0219949005300005e-09,2.06928341673,1.08405947685e-06,0.0117952401051,7.03893601894e-06,5153.72548103,345584.0,-7.63684511185e-08,-2.22275128402,-3.0361115932499995e-07,0.9496424441000001,236.5625,1.09357059334,-8.02604860285e-09,-2.00365488884e-10,1.0,2333.0,0.0,2.0,0.0,5.58793544769e-09,33.0,338418.0,4.0
G26,2024-09-25 00:00:00,7.129227742550001e-05,-8.753886504560001e-12,0.0,65.0,28.5,5.53523056457e-09,1.29290353764,1.7788261175199999e-06,0.00924263545312,7.85291194916e-06,5153.70077896,259200.0,-3.91155481339e-08,-2.28680283632,1.60187482834e-07,0.930473919208,213.09375,0.556833618675,-8.50213986254e-09,-3.8894477254000004e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,65.0,252006.0,4.0
G26,2024-09-25 02:00:00,7.122894749050002e-05,-8.753886504560001e-12,0.0,68.0,32.4375,5.46272754453e-09,2.34313090677,1.6745179891599998e-06,0.00924289110117,7.95535743237e-06,5153.69972229,266400.0,-2.2351741790799998e-07,-2.28686452758,-1.52736902237e-07,0.930472773743,211.1875,0.5567787197490001,-8.22712840721e-09,-1.9750822701e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,68.0,259206.0,4.0
G26,2024-09-25 04:00:00,7.11656175554e-05,-8.753886504560001e-12,0.0,72.0,34.34375,5.36129474802e-09,-2.88988526273,1.6056001186399998e-06,0.00924260844477,7.98888504505e-06,5153.700223919999,273600.0,-5.960464477540001e-08,-2.28692330178,-2.03028321266e-07,0.9304717628670001,212.53125000000003,0.556780892182,-8.145339286080001e-09,-1.78936024832e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,72.0,266418.0,4.0
G26,2024-09-25 06:00:00,7.110228762031001e-05,-8.753886504564001e-12,0.0,76.0,30.75,5.337008022092001e-09,-1.839821989114,1.240521669388e-06,0.009243533480912,7.158145308495e-06,5153.697677612,280800.0,1.117587089539e-07,-2.286983053201,-1.0244548320769999e-07,0.9304709173000001,221.65625000000003,0.5568895123864,-8.206770416358e-09,-3.3572827014429995e-11,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,76.0,273618.0,4.0
G26,2024-09-25 08:00:00,7.103849202394e-05,-8.753886504564001e-12,0.0,81.0,24.46875,5.293791936254e-09,-0.7895630838545,1.421198248863e-06,0.00924394663889,6.996095180511e-06,5153.69934845,288000.0,1.918524503708e-07,-2.287041833249,1.2107193469999998e-07,0.9304697250217,224.87499999999997,0.55680176656,-8.385706441190002e-09,-1.4143446274160002e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,81.0,280818.0,4.0
G26,2024-09-25 10:00:00,7.097516208887e-05,-8.753886504564001e-12,0.0,83.0,23.875,5.284862992899e-09,0.26063075666,1.350417733192e-06,0.00924420717638,7.022172212601e-06,5153.69994545,295200.0,4.2840838432310007e-08,-2.287102607255,1.6950070858e-07,0.9304683498787001,227.78125,0.5567783686482,-8.457137988029001e-09,-1.600066649198e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,83.0,288018.0,4.0
G26,2024-09-25 12:00:00,7.091183215380001e-05,-8.753886504560001e-12,0.0,85.0,24.3125,5.26807657939e-09,1.31078110169,1.37835741043e-06,0.00924435944762,7.21029937267e-06,5153.700395579999,302400.0,-1.09896063805e-07,-2.28716244646,5.4016709327700004e-08,0.930466728965,226.09374999999997,0.556797689407,-8.40034990829e-09,-3.06084178206e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,85.0,295218.0,4.0
G26,2024-09-25 13:59:44,7.084757089615e-05,-8.867573342286e-12,0.0,11.0,28.28125,5.2534331122900004e-09,2.358674317739,1.365318894386e-06,0.00924454908818,7.255002856255e-06,5153.6993408200005,309584.0,-1.359730958939e-07,-2.287222995173,-1.359730958939e-07,0.9304652455666,225.03125000000003,0.5567413846162,-8.259986918753002e-09,-2.3179536949330001e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,11.0,302988.0,4.0
G26,2024-09-25 14:00:00,7.084850221872e-05,-8.753886504564001e-12,0.0,100.0,28.28125,5.2534331122900004e-09,2.361008454736,1.365318894386e-06,0.009244556073099,7.255002856255e-06,5153.6993408200005,309600.0,-1.359730958939e-07,-2.287223138539,-1.359730958939e-07,0.9304652470295001,225.03125000000003,0.5567409618329,-8.259986918753002e-09,-2.3179536949330001e-10,1.0,2333.0,0.0,2.8,0.0,6.519258022308e-09,100.0,302418.0,4.0
G26,2024-09-25 15:59:44,7.078424096107e-05,-8.867573342286e-12,0.0,13.0,27.875,5.215217234731e-09,-2.874337953084,1.3876706361769999e-06,0.009244651999325,7.208436727523999e-06,5153.699134826999,316784.0,-3.725290298462e-09,-2.287281873237,-1.098960638046e-07,0.930464006475,224.5,0.5567386606628001,-8.156411175836e-09,-2.364384200378e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,13.0,309618.0,4.0
G26,2024-09-25 18:00:00,7.072044536471001e-05,-8.867573342286e-12,0.0,14.0,24.59375,5.2684337371260005e-09,-1.821919861201,1.2479722499849998e-06,0.009245421621017,6.852671504021e-06,5153.697057724,324000.0,6.332993507385e-08,-2.287340983905,-1.173466444016e-07,0.9304624133572,231.81250000000003,0.5568255638484,-8.179269270825e-09,-2.128660095809e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,14.0,316818.0,4.0
G26,2024-09-25 20:00:00,7.065711542964e-05,-8.867573342286e-12,0.0,15.0,20.9375,5.407010937995001e-09,-0.7716966189588,1.020729541779e-06,0.009245704510249,6.686896085738999e-06,5153.698055267,331200.0,1.862645149231e-07,-2.287399477221,1.6205012798309999e-07,0.9304595284827001,234.4375,0.5567739462468001,-8.420707899141e-09,-3.6537236208260004e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022308e-09,15.0,324018.0,4.0
G26,2024-09-25 22:00:00,7.05933198333e-05,-8.867573342289999e-12,0.0,16.0,20.875,5.5873755937600005e-09,0.27849295715000005,1.22748315334e-06,0.00924592441879,6.32740557194e-06,5153.69852829,338400.0,1.8626451492300002e-09,-2.28746115238,8.19563865662e-08,0.9304562047330001,236.75000000000003,0.556757359682,-8.605358447720002e-09,-3.4215710936e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,16.0,331206.0,4.0
G26,2024-09-26 00:00:00,7.05299898982e-05,-8.867573342289999e-12,0.0,17.0,21.4375,5.66166440248e-09,1.32864360793,1.38953328133e-06,0.00924610125367,6.74463808537e-06,5153.699049,345600.0,-2.421438694e-08,-2.28752344051,1.82539224625e-07,0.930453872841,234.84375000000003,0.556780470861,-8.60000108171e-09,-2.72868508926e-10,1.0,2333.0,0.0,2.0,0.0,6.519258022310001e-09,17.0,338418.0,4.0
G27,2024-09-25 00:00:00,-3.401516005397e-05,-4.547473508865e-13,0.0,47.0,65.6875,4.587691095749001e-09,-0.5115703525243,3.4552067518229997e-06,0.01262740616221,6.925314664841e-06,5153.684984207,259200.0,2.421438694e-08,-1.164260989309,2.123415470123e-07,0.9601231505602,243.84375,0.7987001278548,-8.261058391955001e-09,-3.192990143713e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,47.0,252018.0,4.0
G27,2024-09-25 01:59:44,-3.4018419683e-05,-4.54747350886e-13,0.0,0.0,77.875,4.5855481493400004e-09,0.5362220596870001,4.285946488379999e-06,0.012629206175900002,7.37048685551e-06,5153.68844223,266384.0,-7.82310962677e-08,-1.1643203121,1.52736902237e-07,0.9601208011140001,234.50000000000003,0.7987482783400001,-8.264272811560001e-09,-3.5501478779100004e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,0.0,260826.0,4.0
G27,2024-09-25 02:00:00,-3.40179540217e-05,-4.54747350886e-13,0.0,112.99999999999999,77.875,4.5855481493400004e-09,0.538555558852,4.285946488379999e-06,0.012629202450599999,7.37048685551e-06,5153.68845367,266400.0,-7.82310962677e-08,-1.16432046863,1.52736902237e-07,0.960120785022,234.50000000000003,0.798748430484,-8.264272811560001e-09,-3.5501478779100004e-10,1.0,2333.0,0.0,2.8,0.0,1.8626451492300002e-09,112.99999999999999,259206.0,4.0
G27,2024-09-25 03:59:44,-3.40212136507e-05,-4.54747350886e-13,0.0,1.0,87.625,4.6237640269e-09,1.58645076447,4.52995300293e-06,0.012629545526599999,7.73742794991e-06,5153.68757248,273584.0,-3.22237610817e-07,-1.16438037366,1.1548399925199999e-07,0.9601187413250001,231.78125,0.7986919954930001,-8.162125699580002e-09,-2.24652214809e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,1.0,266406.0,4.0
G27,2024-09-25 06:00:00,-3.40244732797e-05,-4.54747350886e-13,0.0,13.0,91.03125,4.41732685654e-09,2.63893304481,4.54485416412e-06,0.012628921656900001,7.31460750103e-06,5153.68863487,280800.0,-4.842877388e-08,-1.16443842518,-2.08616256714e-07,0.9601192782160001,238.28125,0.7987164203730001,-7.7696093497e-09,-1.28576784311e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,13.0,273618.0,4.0
G27,2024-09-25 08:00:00,-3.40272672474e-05,-4.54747350886e-13,0.0,14.0,71.25,4.5184024953100005e-09,-2.59411261273,3.4477561712299997e-06,0.0126316809328,6.98678195477e-06,5153.68351555,288000.0,1.43423676491e-07,-1.16449511472,-2.14204192162e-07,0.960118375596,245.0625,0.798749548153,-7.842826685210001e-09,-2.53581991279e-11,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,14.0,280818.0,4.0
G27,2024-09-25 10:00:00,-3.403052687645e-05,-4.547473508865e-13,0.0,17.0,60.375,4.4358990587150005e-09,-1.543838970038,3.138557076454e-06,0.01263155555353,6.916001439095e-06,5153.6856689450005,295200.0,2.719461917877e-07,-1.164551609689,-8.195638656615999e-08,0.9601183448743001,241.90625,0.7986504676377,-7.896400345341e-09,-2.142946405177e-11,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,17.0,288018.0,4.0
G27,2024-09-25 12:00:00,-3.403332084417e-05,-4.547473508865e-13,0.0,18.0,55.5625,4.519473968517e-09,-0.49367526271050005,3.142282366753e-06,0.01263093564194,7.558614015578999e-06,5153.684862137,302400.0,7.264316082001e-08,-1.164609074574,1.918524503708e-07,0.9601165367076,236.09375,0.7986593460875001,-8.206770416358e-09,-9.928985010650999e-11,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,18.0,295218.0,4.0
G27,2024-09-25 14:00:00,-3.403658047318e-05,-4.547473508865e-13,0.0,19.0,65.9375,4.347681098369e-09,0.5564465934570001,3.4049153327939997e-06,0.012632538448090001,8.011236786841999e-06,5153.688001633001,309600.0,-1.6950070858e-07,-1.164667174366,1.955777406693e-07,0.9601157642868,226.25000000000003,0.7987104267981,-8.107837723985e-09,-2.3822420870880003e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,19.0,302418.0,4.0
G27,2024-09-25 16:00:00,-3.40393744409e-05,-4.54747350886e-13,0.0,20.0,74.1875,4.32482300338e-09,1.60664849758,3.75509262085e-06,0.012633068137800001,8.204951882359999e-06,5153.68780899,316800.0,-2.51457095146e-07,-1.1647254146,3.35276126862e-08,0.960113770329,221.06249999999997,0.798678507389,-8.06747890002e-09,-2.71797035723e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,20.0,309618.0,4.0
G27,2024-09-25 18:00:00,-3.40426340699e-05,-4.54747350886e-13,0.0,48.0,78.5,4.1348150887900005e-09,2.65680452897,3.904104232789999e-06,0.0126324784942,7.85291194916e-06,5153.688659670001,324000.0,2.23517417908e-08,-1.16478272002,-1.86264514923e-07,0.960113626964,226.8125,0.7986932053260001,-7.72603610613e-09,-2.06437170365e-10,1.0,2333.0,0.0,2.0,0.0,1.8626451492300002e-09,48.0,316806.0,4.0
G27,2024-09-25 20:00:00,-3.4045428037640004e-05,-4.547473508865e-13,0.0,49.0,60.28125,4.243391039984e-09,-2.576248608467,3.1609088182449997e-06,0.01263504917733,7.515773177147e-06,5153.683876038001,331200.0,6.332993507385e-08,-1.164838142676,-1.2107193469999998e-07,0.9601121859892001,234.50000000000003,0.7987312982503001,-7.702463695673e-09,-2.014369620866e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,49.0,324018.0,4.0
G27,2024-09-25 22:00:00,-3.404868766665e-05,-4.547473508865e-13,0.0,50.0,50.25,4.292678807303e-09,-1.525991391415,2.6449561119079996e-06,0.01263503252994,7.662922143936e-06,5153.685651779,338400.0,3.129243850708e-07,-1.164892986011,-1.0058283805849999e-07,0.9601102051981001,233.03124999999997,0.7986464958151,-7.808182384995e-09,-3.3965700522050003e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,50.0,331218.0,4.0
G27,2024-09-26 00:00:00,-3.4051481634380005e-05,-4.547473508865e-13,0.0,68.0,45.34375,4.5755477327860006e-09,-0.47582739004069996,2.3860484361649995e-06,0.01263440481853,7.782131433487e-06,5153.684820175,345600.0,1.862645149231e-08,-1.164950063223,2.1420419216159998e-07,0.960105617487,227.53125,0.7986547042484,-8.218556621586001e-09,-4.2787496556690005e-10,1.0,2333.0,0.0,2.0,0.0,1.862645149231e-09,68.0,338418.0,4.0
G28,2024-09-24 23:59:44,-0.000423208810389,-1.35287336889e-11,0.0,110.00000000000001,-3.46875,4.76448417418e-09,1.76342987432,-6.70552253723e-08,0.000395075418055,8.01309943199e-06,5153.71919823,259184.0,-2.60770320892e-08,3.0016864743,-3.53902578354e-08,0.961794392563,226.90625,1.39312624708,-7.90354350003e-09,2.24652214809e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,366.0,252018.0,4.0
G28,2024-09-25 02:00:00,-0.00042330659925900004,-1.35287336889e-11,0.0,111.00000000000001,-6.375,4.692695469600001e-09,2.81690461145,-5.02914190292e-07,0.000395376933739,8.21612775326e-06,5153.71827126,266400.0,0.0,3.00162960336,-2.04890966415e-08,0.961796088085,224.84375,1.39214009693,-7.88175687824e-09,2.20723479733e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,367.0,259218.0,4.0
G28,2024-09-25 04:00:00,-0.0004234043881297,-1.352873368887e-11,0.0,112.00000000000001,-6.34375,4.586619622546001e-09,-2.416277589009,-4.7311186790470004e-07,0.0003956916043535,7.638707756996e-06,5153.717664719,273600.0,1.862645149231e-09,3.001572790938,-5.587935447693e-09,0.9617977236272002,227.09375,1.392291747408,-7.882114035973e-09,2.328668426958e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,368.0,266418.0,4.0
G28,2024-09-25 06:00:00,-0.0004235021770000001,-1.352873368887e-11,0.0,112.99999999999999,-4.90625,4.510187867428e-09,-1.366586885521,-8.754432201385e-08,0.00039578345604240005,7.817521691322e-06,5153.717281342,280800.0,7.450580596924e-09,3.001516039957,1.862645149231e-09,0.9617993489291999,226.68750000000003,1.392755398813,-7.888900032923001e-09,2.278666344171e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,369.0,273618.0,4.0
G28,2024-09-25 08:00:00,-0.00042359950020910003,-1.352873368887e-11,0.0,113.99999999999999,0.5625,4.455185576362e-09,-0.3150835446086,1.266598701477e-07,0.00039636075962330003,7.821246981621e-06,5153.718763350999,288000.0,-2.2351741790770002e-08,3.001459346029,2.2351741790770002e-08,0.9618010034895002,228.21875,1.391405637447,-7.874613723555e-09,2.135803250493e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,370.0,280818.0,4.0
G28,2024-09-25 10:00:00,-0.000423697289079,-1.35287336889e-11,0.0,114.99999999999999,0.9375,4.485543983770001e-09,0.7347652622880001,1.02445483208e-07,0.000397153780796,8.31671059132e-06,5153.7202816,295200.0,-1.8626451492300002e-09,3.00140299004,-5.77419996262e-08,0.9618023040240001,222.53124999999997,1.3917090803,-7.88068540504e-09,1.4643467102e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,371.0,288018.0,4.0
G28,2024-09-25 12:00:00,-0.00042379461228850003,-1.352873368887e-11,0.0,115.99999999999999,-0.96875,4.525545649999e-09,1.784240770527,-1.229345798492e-07,0.00039725657552480004,8.219853043556e-06,5153.720821381001,302400.0,3.3527612686160006e-08,3.001346243444,-1.3038516044620001e-08,0.9618031671454,223.5,1.39238569747,-7.906757919633001e-09,1.2464804923440001e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,372.0,295218.0,4.0
G28,2024-09-25 14:00:00,-0.0004238924011588,-1.352873368887e-11,0.0,117.0,-6.34375,4.56054710795e-09,2.83605445488,-2.775341272354e-07,0.00039781467057760004,8.311122655869e-06,5153.719194412,309600.0,2.421438694e-08,3.001289643143,3.3527612686160006e-08,0.9618041648555,220.375,1.390724735393,-7.863184676061e-09,1.007184810433e-10,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,373.0,302418.0,4.0
G28,2024-09-25 16:00:00,-0.00042398972436789997,-1.352873368887e-11,0.0,118.0,-6.0625,4.5823337297360005e-09,-2.397180248248,-2.682209014893e-07,0.0003981430782005,8.247792720795e-06,5153.718553543001,316800.0,5.587935447693e-09,3.001233120378,1.4901161193850002e-08,0.9618048187799,222.71875,1.390927745998,-7.858184467782001e-09,8.678932940964999e-11,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,374.0,309618.0,4.0
G28,2024-09-25 18:00:00,-0.00042408751323820006,-1.352873368887e-11,0.0,119.0,-3.46875,4.6537652765750006e-09,-1.347915571374,-2.6635825633999996e-07,0.0003982932539657,8.186325430869999e-06,5153.717830658,324000.0,-1.6763806343080003e-08,3.00117653178,3.725290298462e-08,0.9618052927653,221.625,1.391817463515,-7.887828559721e-09,7.928901699152999e-11,1.0,2333.0,0.0,2.0,0.0,-9.313225746155e-09,375.0,316818.0,4.0
G28,2024-09-25 20:00:00,-0.000424184836447,-1.35287336889e-11,0.0,120.0,1.78125,4.759483965900001e-09,-0.296610103299,2.3096799850499998e-07,0.000398858333938,8.03358852863e-06,5153.71919632,331200.0,1.86264514923e-08,3.00111891036,-8.568167686460002e-08,0.9618056306990002,222.375,1.39066723979,-7.99783314185e-09,1.4214877821000001e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,376.0,324006.0,4.0
G28,2024-09-25 22:00:00,-0.000424282159656,-1.35287336889e-11,0.0,121.0,1.09375,4.75734101949e-09,0.7528208620110001,1.8998980522199998e-07,0.000400166376494,8.69296491146e-06,5153.72173309,338400.0,-1.11758708954e-08,3.00106054725,8.94069671631e-08,0.9618072121140001,212.9375,1.39139076981,-7.98818988303e-09,2.91440711104e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,377.0,331206.0,4.0
G28,2024-09-25 22:14:40,-0.000424295663834,-1.35287336889e-11,0.0,122.0,0.1875,4.7487692338700005e-09,0.88096134417,1.26659870148e-07,0.000400244840421,8.707866072650001e-06,5153.72193909,339280.0,-4.6566128730800005e-08,3.00105342576,7.63684511185e-08,0.9618075266410001,212.71874999999997,1.39160239115,-7.97247494273e-09,3.0858428234500004e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,378.0,332106.0,4.0
G28,2024-09-26 00:00:00,-0.00042438134551,-1.35287336889e-11,0.0,123.0,-2.21875,4.67448042516e-09,1.80194453699,1.8626451492300002e-09,0.000400373595767,8.69482755661e-06,5153.72258949,345600.0,-1.86264514923e-08,3.00100307651,-3.91155481339e-08,0.9618100238420001,213.90625,1.39241993999,-7.872827934880001e-09,3.47157317639e-10,1.0,2333.0,0.0,2.0,0.0,-9.31322574615e-09,379.0,338418.0,4.0
G29,2024-09-24 23:59:44,-0.000575676094741,2.50111042988e-12,0.0,10.0,86.1875,4.18838874892e-09,-0.6543733875640001,4.39025461674e-06,0.00292116031051,7.10040330887e-06,5153.77198982,259184.0,-2.60770320892e-08,-1.07982900591,-5.77419996262e-08,0.9693806453830001,247.21875,2.67655442482,-7.936044853840002e-09,-2.2250926840399998e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033460002e-09,10.0,252018.0,4.0
G29,2024-09-25 02:00:00,-0.0005756579339500001,2.50111042988e-12,0.0,12.0,88.25,4.2383908317000006e-09,0.39793272086700004,4.33996319771e-06,0.0029212731169500003,6.71856105328e-06,5153.77209663,266400.0,9.31322574615e-09,-1.0798862616,-3.72529029846e-08,0.9693788898819999,253.43749999999997,2.67670102531,-7.95318842508e-09,-2.4108147058200003e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033460002e-09,12.0,259218.0,4.0
G29,2024-09-25 04:00:00,-0.0005756402388215,2.5011104298759998e-12,0.0,22.0,78.15625,4.3437523632930004e-09,1.448432179597,4.082918167114e-06,0.0029210118809710004,6.519258022308e-06,5153.770120621,273600.0,3.5390257835390003e-08,-1.07994353484,-4.2840838432310007e-08,0.9693771651013,254.4375,2.676320670996,-7.954974213749e-09,-2.335811581642e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,22.0,266418.0,4.0
G29,2024-09-25 06:00:00,-0.0005756220780313,2.5011104298759998e-12,0.0,23.0,70.9375,4.412326648258001e-09,2.498527742738,3.799796104431e-06,0.002920431550592,6.975606083869999e-06,5153.770681381,280800.0,2.9802322387700004e-08,-1.080001454693,1.0617077350619998e-07,0.9693758660301001,251.43749999999997,2.676346939153,-7.954617056015e-09,-1.125046862718e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,23.0,273618.0,4.0
G29,2024-09-25 08:00:00,-0.0005756043829024,2.5011104298759998e-12,0.0,27.0,66.53125,4.3426808900899995e-09,-2.734710526985,3.6302953958509997e-06,0.002920254599303,7.344409823418e-06,5153.771120071,288000.0,-3.3527612686160006e-08,-1.080058764509,1.6763806343080003e-08,0.9693755836869,245.5,2.6765199614,-7.877828143163e-09,-5.7859552939769995e-11,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,27.0,280818.0,4.0
G29,2024-09-25 09:59:44,-0.0005755871534348,2.5011104298759998e-12,0.0,26.0,67.5,4.296607542379001e-09,-1.686984914539,3.382563591003e-06,0.002920972881839,7.906928658485e-06,5153.770038605,295184.0,-2.793967723846e-08,-1.080115553525,-2.2351741790770002e-08,0.9693751067756001,237.37499999999997,2.676581708246,-7.909615181506001e-09,-4.178745490094e-11,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,26.0,292956.0,4.0
G29,2024-09-25 10:00:00,-0.0005755862221122,2.5011104298759998e-12,0.0,101.0,67.5,4.296607542379001e-09,-1.684650417663,3.382563591003e-06,0.0029209774220360003,7.906928658485e-06,5153.7700405119995,295200.0,-2.793967723846e-08,-1.080115699817,-2.2351741790770002e-08,0.9693750862948001,237.37499999999997,2.676580814403,-7.909615181506001e-09,-4.178745490094e-11,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,101.0,288018.0,4.0
