satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I06,2024-09-10 14:20:48,0.0001677819527686,-3.251443558838e-11,0.0,218.00000000000003,246.625,1.160905499231e-08,-0.8917928144989,7.998198270798e-06,0.001927069271915,-2.9169023036959997e-06,6493.382169724,224447.99999999997,1.117587089539e-08,2.225518961181,-1.676380634308e-07,0.06590242308902,89.0625,3.033496220608,-1.048043655225e-08,6.225259307038e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,224640.0
I06,2024-09-10 14:36:00,0.0001677521504462,-3.251443558838e-11,0.0,219.0,252.9375,1.1704773265070001e-08,-0.8249469145788,8.180737495421999e-06,0.0019273983780290001,-2.9988586902619996e-06,6493.3849639889995,225360.0,4.842877388e-08,2.225507636732,-1.7508864402769998e-07,0.06590304336628,92.0,3.033166733421,-1.0564725777520001e-08,6.107397254753e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,225552.00000000003
I06,2024-09-10 14:50:24,0.0001677242107689,-3.251443558838e-11,0.0,220.00000000000003,258.0,1.184477909688e-08,-0.7623217074047001,8.322298526763999e-06,0.001926772645675,-3.0361115932459996e-06,6493.382181168,226223.99999999997,8.940696716309e-08,2.225496917931,-1.639127731323e-07,0.06590364755145,93.4375,3.033557554911,-1.069473119277e-08,5.978820470442e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,226464.0
I06,2024-09-10 15:05:36,0.000167693477124,-3.2628122426099994e-11,0.0,221.0,261.6875,1.2033358380529999e-08,-0.6967138209272,8.419156074524e-06,0.0019248678581790001,-3.043562173843e-06,6493.374019623,227136.0,1.303851604462e-07,2.225513918502,-1.3783574104309998e-07,0.06590260887962,93.875,3.034438363258,-1.087616732174e-08,5.843100531448e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,227375.99999999997
I06,2024-09-10 15:20:48,0.0001676632091403,-3.251443558838e-11,0.0,222.00000000000003,263.0625,1.22419384973e-08,-0.6288833698252,8.448958396911999e-06,0.0019276193343100002,-3.0361115932459996e-06,6493.386241913,228047.99999999997,1.564621925354e-07,2.225472260447,-1.0058283805849999e-07,0.06590515435707,93.5625,3.033154520981,-1.1081890176639999e-08,5.721666901821e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,228240.0
I06,2024-09-10 15:36:00,0.00016763340681790002,-3.240074875066e-11,0.0,223.0,262.0,1.24476613522e-08,-0.562082438544,8.407980203628999e-06,0.00192830292508,-3.0361115932459996e-06,6493.389009476,228960.0,1.676380634308e-07,2.225467808787,-5.960464477539e-08,0.06590531235223,93.3125,3.032863344692,-1.1290470293410001e-08,5.62880589093e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,229151.99999999997
I06,2024-09-10 15:50:24,0.0001676073297858,-3.2628122426099994e-11,0.0,224.00000000000003,258.8125,1.261623980274e-08,-0.5005365094233001,8.30739736557e-06,0.001924898358993,-3.054738044739e-06,6493.374586105,229823.99999999997,1.639127731323e-07,2.225491481727,-2.2351741790770002e-08,0.06590285464984999,93.875,3.034300459822,-1.1463334636760001e-08,5.568089076117001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,230064.0
I06,2024-09-10 16:05:36,0.0001675761304796,-3.228706191294e-11,0.0,225.0,253.43749999999997,1.274053069424e-08,-0.4324059158077,8.147209882736e-06,0.0019292881479490002,-3.118067979813e-06,6493.391498566,230736.0,1.4528632163999998e-07,2.225450326916,-3.725290298462e-09,0.06590620473225,95.6875,3.03271489508,-1.159619731388e-08,5.543088034723e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,230975.99999999997
I06,2024-09-10 16:20:48,0.0001675453968346,-3.285549610155e-11,0.0,225.99999999999997,246.875,1.279624730078e-08,-0.36671631804090005,7.957220077514999e-06,0.0019265760201960002,-3.226101398468e-06,6493.380699158,231648.0,1.266598701477e-07,2.225445824054,3.725290298462e-09,0.06590606868087,99.3125,3.033535908113,-1.166477159884e-08,5.550231189407001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,231888.0
I06,2024-09-10 16:36:00,0.0001675165258348,-3.2628122426099994e-11,0.0,227.0,239.81249999999997,1.2777675098600001e-08,-0.2999979611707,7.756054401398e-06,0.0019275101367380002,-3.3900141715999996e-06,6493.383338928,232560.0,1.080334186554e-07,2.225430633113,-3.725290298462e-09,0.06590708687186,104.75000000000001,3.033338155235,-1.166048570603e-08,5.575232230801001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,232751.99999999997
I06,2024-09-10 16:50:24,0.0001674885861576,-3.2628122426099994e-11,0.0,227.99999999999997,233.56249999999997,1.269481450427e-08,-0.2361316186869,7.577240467072e-06,0.001933258026838,-3.5800039768219998e-06,6493.402147293,233424.0,1.0058283805849999e-07,2.225392165682,-2.2351741790770002e-08,0.06591225828727,111.375,3.032515127764,-1.159476868294e-08,5.614519581562e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,233664.0
I06,2024-09-10 17:05:36,0.0001674611121416,-3.228706191294e-11,0.0,229.0,228.125,1.256480908902e-08,-0.16991084853170002,7.424503564835e-06,0.001930417725816,-3.8072466850279995e-06,6493.391891479,234336.0,1.080334186554e-07,2.225421864382,-4.842877388e-08,0.06590773933332,119.24999999999999,3.032768629524,-1.1480478208e-08,5.653806932324e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,234624.0
I06,2024-09-10 17:20:48,0.0001674317754805,-3.251443558838e-11,0.0,229.99999999999997,224.25000000000003,1.241051694785e-08,-0.1033456255373,7.312744855881e-06,0.001931233331561,-4.034489393234e-06,6493.393884659,235248.0,1.229345798492e-07,2.225410892496,-6.705522537231e-08,0.06590833912973,127.25,3.032719533993,-1.1343329638070002e-08,5.682379551060001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,235488.0
I06,2024-09-10 17:36:00,0.00016740243881940001,-3.240074875066e-11,0.0,231.0,222.0625,1.2269082485100001e-08,-0.03681525510315,7.253140211105e-06,0.001931912032887,-4.2393803596499996e-06,6493.395517348999,236160.0,1.415610313416e-07,2.225400397522,-8.195638656615999e-08,0.06590895501824,134.375,3.032704732188,-1.121332422282e-08,5.700237437769e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,236400.0
I06,2024-09-10 17:50:24,0.00016737170517440003,-3.251443558838e-11,0.0,231.99999999999997,221.31249999999997,1.216907831953e-08,0.0261558751429,7.234513759613e-06,0.001931771985255,-4.388391971587999e-06,6493.394559859999,237024.0,1.564621925354e-07,2.225380826604,-8.568167686462001e-08,0.06590925784229,139.5625,3.032758554407,-1.11233204738e-08,5.703809015111001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,237264.0
I06,2024-09-10 18:05:36,0.0001673409715295,-3.251443558838e-11,0.0,233.0,221.375,1.212193349862e-08,0.09264505711849999,7.238239049910999e-06,0.0019334629178050001,-4.4777989387510005e-06,6493.399822235,237936.0,1.639127731323e-07,2.225369838626,-8.568167686462001e-08,0.06591077635125,142.75,3.032785278994,-1.10804615457e-08,5.703809015111001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,238272.0
I06,2024-09-10 18:20:48,0.00016731582582,-3.2628122426099994e-11,0.0,234.0,221.56250000000003,1.2140505700790001e-08,0.15919836318230002,7.24196434021e-06,0.0019327338086440001,-4.492700099945e-06,6493.397518158,238848.0,1.601874828339e-07,2.225370295057,-8.568167686462001e-08,0.06591060518984,143.25,3.03273592599,-1.110189100975e-08,5.703809015111001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,239088.0
I06,2024-09-10 18:36:00,0.00016728648915890001,-3.251443558838e-11,0.0,235.0,221.0,1.222050903325e-08,0.2257383757094,7.2307884693149996e-06,0.001932534039952,-4.43309545517e-06,6493.397018433,239760.00000000003,1.4901161193850001e-07,2.225360151183,-9.313225746155001e-08,0.0659110630832,141.125,3.032711000792,-1.11776084494e-08,5.718095324479e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,240000.0
I06,2024-09-10 18:50:24,0.0001672538928688,-3.2628122426099994e-11,0.0,236.0,219.125,1.2333370877259999e-08,0.2889266673668,7.178634405136e-06,0.001930458820425,-4.317611455916999e-06,6493.39031601,240624.0,1.3783574104309998e-07,2.225340912347,-1.117587089539e-07,0.06591182965227001,137.0,3.032547423144,-1.128189850779e-08,5.743096365873e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,240912.00000000003
I06,2024-09-10 19:05:36,0.0001672538928688,-3.228706191294e-11,0.0,237.0,215.25,1.247909123281e-08,0.35486305356200004,7.070600986480999e-06,0.0019356062402950001,-4.146248102188e-06,6493.408626556,241536.00000000003,1.303851604462e-07,2.225325123072,-1.4528632163999998e-07,0.06591498370365,131.0625,3.033131303008,-1.141476118491e-08,5.789526871319e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,241824.0
I06,2024-09-10 19:20:48,0.0001672268845141,-3.080913302256e-11,0.0,238.0,208.56249999999997,1.257052361277e-08,0.4214738844905,6.8880617618559995e-06,0.001935210544616,-3.92273068428e-06,6493.407930374,242448.0,1.4528632163999998e-07,2.225316210975,-1.7508864402769998e-07,0.06591573710646001,123.3125,3.033033929717,-1.148904999362e-08,5.843100531448e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,242688.00000000003
I06,2024-09-10 19:36:00,0.000167200807482,-2.933120413218e-11,0.0,239.0,198.625,1.258480992213e-08,0.48828216693500004,6.612390279769999e-06,0.001933740335517,-3.6694109439849998e-06,6493.40372467,243360.00000000003,1.788139343262e-07,2.225307032627,-1.9371509551999997e-07,0.065916298867,114.5,3.032739750058,-1.1479049577060001e-08,5.893102614235e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,243648.0
I06,2024-09-10 19:50:24,0.0001671765930951,-2.933120413218e-11,0.0,240.0,186.9375,1.256766635089e-08,0.5520664250854,6.288290023803999e-06,0.0019301867578180002,-3.449618816376e-06,6493.392215729,244224.0,2.197921276093e-07,2.225296593244,-2.0489096641539998e-07,0.06591654024848001,107.0,3.031971542516,-1.1436190648960002e-08,5.939533119681e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,244512.00000000003
I06,2024-09-10 20:05:36,0.00016715098172430002,-3.160494088660999e-11,0.0,241.0,174.125,1.256052319621e-08,0.6176519230646,5.926936864853e-06,0.0019334481330590002,-3.281980752945e-06,6493.405395508,245136.00000000003,2.644956111908e-07,2.22529180365,-2.0861625671389998e-07,0.06591775447049,101.4375,3.032895327007,-1.140333213741e-08,6.000249934494e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,245424.0
I06,2024-09-10 20:20:48,0.0001671249046922,-1.909938873723e-11,0.0,242.0,163.375,1.262766885024e-08,0.6862725766817,5.606561899185e-06,0.0019288527546450001,-3.2000243663789997e-06,6493.386035919,246048.0,3.1664967536929996e-07,2.225277657232,-2.235174179077e-07,0.06591766962124,99.1875,3.030792866494,-1.1454762851139999e-08,6.093110945385e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,246336.00000000003
I06,2024-09-10 20:36:00,0.0001670997589827,-2.94448909699e-11,0.0,243.00000000000003,156.9375,1.235194307944e-08,0.7509020357524001,5.383044481277e-06,0.001932418555953,-3.1925737857819997e-06,6493.4029426570005,246959.99999999997,3.5017728805539996e-07,2.22527773623,-1.601874828339e-07,0.06591916472352,99.875,3.032669408568,-1.117332255659e-08,6.039537285256e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,247200.0
I06,2024-09-10 20:50:24,0.0001670764759183,-2.8535396268130002e-11,0.0,244.0,155.0,1.1983356297750001e-08,0.8138283129301,5.271285772324e-06,0.001932169892825,-3.22237610817e-06,6493.402721405,247824.0,3.5762786865229997e-07,2.225275272676,-7.82310962677e-08,0.06592003808561,101.75,3.03275071024,-1.080902166771e-08,5.914532078287001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,248112.00000000003
I06,2024-09-10 21:05:36,0.0001669907942414,-3.240074875066e-11,0.0,245.00000000000003,137.25,1.1099033747880001e-08,0.8832364860706001,4.641711711884e-06,0.001925752148964,-3.281980752945e-06,6493.375478745001,248735.99999999997,-1.415610313416e-07,2.225266979393,1.825392246246e-07,0.06591641443753,104.4375,3.029857529339,-9.907555546599e-09,5.435940714464001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,249024.0
I06,2024-09-10 21:20:48,0.00016696052625780002,-3.274180926383e-11,0.0,246.0,138.1875,1.15076221958e-08,0.949773404526,4.570931196213e-06,0.001925856573507,-3.3564865589139995e-06,6493.375520706,249648.0,-2.2351741790770002e-08,2.225251791378,1.4528632163999998e-07,0.06591658852478,107.0625,3.029841410908,-1.033043030389e-08,5.821671067396e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,249935.99999999997
I06,2024-09-10 21:36:00,0.0001669302582741,-3.274180926383e-11,0.0,247.00000000000003,140.5,1.17990629069e-08,1.016239514821,4.559755325317e-06,0.00192599883303,-3.4123659133909998e-06,6493.375867844,250559.99999999997,9.685754776001e-08,2.225237805881,1.601874828339e-07,0.06591688988591,108.25,3.029894931766,-1.06375859553e-08,6.214544575012e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,250848.0
I06,2024-09-10 22:00:00,0.0001668846234679,-3.240074875066e-11,0.0,11.0,146.9375,1.0959027916070001e-08,1.121067930716,4.846602678298999e-06,0.00192642386537,-3.4533441066739995e-06,6493.377195358,252000.0,2.4214386939999996e-07,2.225242351167,1.3783574104309998e-07,0.06591868781222,110.00000000000001,3.030070742335,-9.788979178846001e-09,5.385938631677e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,252000.0
I09,2024-09-10 00:00:00,-0.0001446940004826,-5.684341886081e-11,0.0,0.0,70.375,3.6001499606970006e-09,2.500071804494,2.279877662659e-06,0.001976904110052,4.127621650696e-06,6493.441179276,172800.0,-1.4528632163999998e-07,1.690284037652,-2.607703208923e-08,0.5111126376415001,-47.8125,3.087951192693,-3.312995142403e-09,6.585988618576e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,172824.0
I09,2024-09-10 02:00:00,-0.00014509260654450002,-5.6388671509919993e-11,0.0,1.0,32.625,3.3758549036210005e-09,3.024207157476,1.3224780559539998e-06,0.001973218517378,3.557652235031e-06,6493.451057434,180000.0,-6.332993507385e-08,1.690260057499,-1.788139343262e-07,0.5111182640244001,-24.125,3.088860783953,-3.175846572472e-09,6.828855877829e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,180024.0
I09,2024-09-10 04:00:00,-0.0001454539597034,-5.559286364586999e-11,0.0,2.0,1.5625,3.288708416478e-09,-2.734808447406,4.0978193283079996e-07,0.001979615539312,5.599111318588e-06,6493.4356708529995,187200.0,1.4528632163999998e-07,1.690238448736,-7.450580596924e-08,0.5111241405663,-86.9375,3.089733407273,-2.9672664557010003e-09,6.650277010731001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,187224.0
I09,2024-09-10 06:00:00,-0.0001458944752812,-5.604761099675999e-11,0.0,3.0,-78.75,3.327281451771e-09,-2.212432687902,-2.183020114899e-06,0.0019848519004880003,6.049871444702e-06,6493.4171867370005,194400.0,8.195638656615999e-08,1.690217994215,1.117587089539e-08,0.5111293748872,-96.5,3.092404490877,-2.895834908862e-09,6.33954978198e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,194400.0
I09,2024-09-10 08:00:00,-0.0001463005319238,-5.616129783447999e-11,0.0,4.0,-77.625,3.3301387136440003e-09,-1.687121470627,-2.197921276093e-06,0.001984827918932,6.232410669327e-06,6493.418453217,201600.0,1.341104507446e-07,1.690196345954,3.725290298462e-08,0.5111338455649,-102.125,3.09214484925,-2.915835741977e-09,6.625275969337e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,201600.0
I09,2024-09-10 10:00:00,-0.00014670519158240002,-5.627498467219999e-11,0.0,5.0,-86.1875,3.284422523667e-09,-1.159512494738,-2.592802047729e-06,0.001985490671359,8.236616849899e-06,6493.430826187,208800.0,1.0430812835689999e-07,1.690174251502,1.639127731323e-07,0.5111387697471,-157.3125,3.089585623288,-2.905835325419e-09,7.186013612025001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,208800.0
I09,2024-09-10 12:00:00,-0.0001471051946282,-5.604761099675999e-11,0.0,6.0,-112.3125,3.2215627624490002e-09,-0.6330639376541001,-3.53530049324e-06,0.001986906980164,8.940696716309e-06,6493.438304901,216000.0,2.607703208923e-08,1.690153033338,1.601874828339e-07,0.5111442249687,-180.9375,3.088182601464,-2.871548182937e-09,7.461025067356e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,216000.0
I09,2024-09-10 14:00:00,-0.0001475056633353,-5.5820237321309994e-11,0.0,7.0,-70.3125,3.374426272685e-09,-0.1089633055705,-2.3879110813139997e-06,0.001981835695915,1.0035932064060001e-05,6493.425191879,223200.00000000003,3.725290298462e-09,1.690132653426,2.0489096641539998e-07,0.5111494007728,-220.43750000000003,3.08912842189,-2.912978480103e-09,7.375307211149e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,223224.0
I09,2024-09-10 16:00:00,-0.0001479047350585,-5.5820237321309994e-11,0.0,8.0,-51.625,3.3972843676730002e-09,0.4155776765583,-1.870095729828e-06,0.001983907190152,9.451061487198e-06,6493.4306392670005,230399.99999999997,-8.568167686462001e-08,1.690111435262,1.825392246246e-07,0.5111543015484,-201.43749999999997,3.089636942454,-2.9872672888160004e-09,7.378878788491e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,230424.0
I09,2024-09-10 18:00:00,-0.00014830473810430002,-5.547917680815e-11,0.0,9.0,-19.5625,3.3815694273690004e-09,0.9396482690821,-9.164214134215999e-07,0.001986322109587,9.112060070038e-06,6493.438108444,237600.0,-8.195638656615999e-08,1.690089378846,1.229345798492e-07,0.5111594597975001,-190.875,3.090613762114,-3.0315548478560002e-09,7.507455572802e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,237624.0
I09,2024-09-10 18:12:00,-0.0001483629457653,-5.5820237321309994e-11,0.0,233.0,-21.8125,3.3844266892420002e-09,0.9928792088329002,-9.872019290923998e-07,0.001985388575122,9.08225774765e-06,6493.432683945,238320.0,-8.568167686462001e-08,1.6900866783,1.266598701477e-07,0.5111597801766,-189.75,3.089887882644,-3.03012621692e-09,7.507455572802e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,238584.0
I09,2024-09-10 18:36:00,-0.000148446764797,-5.820766091346999e-11,0.0,235.0,-27.625,3.388712582052e-09,1.099430722788,-1.1809170246119999e-06,0.001983589492738,8.944422006607e-06,6493.421720505,239760.00000000003,-9.313225746155001e-08,1.690081667805,1.303851604462e-07,0.5111606842599999,-185.1875,3.08834686522,-3.0258403241090004e-09,7.475311376724e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,240059.99999999997
I09,2024-09-10 18:50:24,-0.0001484919339418,-5.695710569853e-11,0.0,236.0,-31.3125,3.3901412129890004e-09,1.160645706192,-1.315027475357e-06,0.00198560312856,8.817762136459e-06,6493.435499191,240624.0,-1.0430812835689999e-07,1.690080399455,1.303851604462e-07,0.5111617521902,-181.0625,3.090136112047,-3.020125800362e-09,7.439595603304e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,240936.0
I09,2024-09-10 19:05:36,-0.0001485431566834,-5.752553988714e-11,0.0,237.0,-34.9375,3.391569843926e-09,1.227444323137,-1.4528632164e-06,0.001985770650208,8.64639878273e-06,6493.434486389,241536.00000000003,-1.192092895508e-07,1.690077853978,1.266598701477e-07,0.5111625333884,-175.8125,3.08984253511,-3.015839907552e-09,7.382450365833e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,241848.00000000003
I09,2024-09-10 19:20:48,-0.0001485967077315,-5.729816621169e-11,0.0,238.0,-38.0625,3.391569843926e-09,1.294418560472,-1.5757977962489998e-06,0.001985526527278,8.445233106612998e-06,6493.431848526,242448.0,-1.3783574104309998e-07,1.690075336296,1.192092895508e-07,0.5111632399778,-170.0,3.089374016577,-3.0101253838050005e-09,7.314590396336001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,242712.0
I09,2024-09-10 19:36:00,-0.00014864886179570002,-5.707079253625e-11,0.0,239.0,-40.5,3.391569843926e-09,1.361219602935,-1.676380634308e-06,0.001985447830521,8.221715688705e-06,6493.43044281,243360.00000000003,-1.564621925354e-07,1.69007275132,1.0430812835689999e-07,0.5111639246235,-163.8125,3.089078811412,-3.004410860057e-09,7.232444117471e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,243624.00000000003
I09,2024-09-10 19:50:24,-0.0001486972905695,-5.684341886081e-11,0.0,240.0,-42.1875,3.391569843926e-09,1.424501160008,-1.7508864402769999e-06,0.0019854010315610003,8.001923561096e-06,6493.429134369,244224.0,-1.676380634308e-07,1.690070321413,8.940696716309e-08,0.5111645609929,-157.875,3.088802827527,-3.000124967247e-09,7.146726261264e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,244536.0
I09,2024-09-10 20:05:36,-0.00014874991029500002,-5.695710569853e-11,0.0,241.0,-43.3125,3.3929984748630004e-09,1.491289567248,-1.8030405044559999e-06,0.001985378563404,7.767230272293e-06,6493.427791595,245136.00000000003,-1.788139343262e-07,1.690067761306,6.705522537231e-08,0.5111652178431,-151.75,3.088520358527,-2.997267705374e-09,7.053865250373e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,245448.00000000003
