satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S43,2024-08-22 12:10:40,-7.962808012962e-08,0.0,389432.0,-14798.094239999999,0.00170875,-3.75e-08,63.0,39490.70232,-0.000205625,-5e-08,32767.0,-365.0768,-0.040164,9.374999999999999e-07,61.0
S43,2024-08-22 12:12:48,-7.962808012962e-08,0.0,389552.0,-14797.876160000002,0.00169875,-3.75e-08,63.0,39490.674960000004,-0.00022062499999999998,-5e-08,32767.0,-370.202,-0.039916,9.374999999999999e-07,61.0
S43,2024-08-22 12:14:56,-7.962808012962e-08,0.0,389672.0,-14797.65928,0.0016881250000000002,-3.75e-08,63.0,39490.64576,-0.00023562500000000002,-5e-08,32767.0,-375.2952,-0.03966,9.374999999999999e-07,61.0
S43,2024-08-22 12:16:00,-7.962808012962e-08,0.0,389792.0,-14797.551440000001,0.001683125,-3.75e-08,63.0,39490.63048,-0.00024249999999999999,-5e-08,32767.0,-377.8296,-0.039532,9.374999999999999e-07,61.0
S43,2024-08-22 12:18:08,-7.962808012962e-08,0.0,389912.0,-14797.336640000001,0.0016725000000000002,-3.75e-08,63.0,39490.598399999995,-0.0002575,-5e-08,32767.0,-382.8736,-0.039276,1e-06,61.0
S43,2024-08-22 12:20:16,-7.962808012962e-08,0.0,390032.0,-14797.1232,0.00166125,-3.75e-08,63.0,39490.56448,-0.00027187500000000004,-5e-08,32767.0,-387.88399999999996,-0.039012,1e-06,61.0
S43,2024-08-22 12:22:24,-7.962808012962e-08,0.0,390152.0,-14796.91128,0.00165,-3.75e-08,63.0,39490.52872,-0.00028625,-5e-08,32767.0,-392.8608,-0.038748,1e-06,61.0
S43,2024-08-22 12:24:32,-7.962808012962e-08,0.0,390272.0,-14796.7008,0.00163875,-3.75e-08,63.0,39490.49112,-0.000300625,-5e-08,32767.0,-397.8032,-0.038476,1e-06,61.0
S43,2024-08-22 12:26:40,-7.962808012962e-08,0.0,390392.0,-14796.491759999999,0.001626875,-3.75e-08,63.0,39490.4516,-0.000315,-5e-08,32767.0,-402.71119999999996,-0.038204,1.0625e-06,61.0
S43,2024-08-22 12:28:48,-7.962808012962e-08,0.0,390512.0,-14796.284239999999,0.0016150000000000001,-3.75e-08,63.0,39490.410319999995,-0.000329375,-5e-08,32767.0,-407.58400000000006,-0.037928,1.0625e-06,61.0
S43,2024-08-22 12:30:56,-7.962808012962e-08,0.0,390632.0,-14796.078239999999,0.0016025,-3.75e-08,63.0,39490.36728,-0.000343125,-5e-08,32767.0,-412.42159999999996,-0.037652000000000005,1.0625e-06,61.0
S43,2024-08-22 12:32:00,-7.962808012962e-08,0.0,390752.0,-14795.975919999999,0.00159625,-3.75e-08,63.0,39490.34504,-0.000350625,-5e-08,32767.0,-414.8268,-0.037508,1.0625e-06,61.0
S43,2024-08-22 12:34:08,-7.962808012962e-08,0.0,390872.0,-14795.77232,0.00158375,-3.75e-08,63.0,39490.2992,-0.000364375,-5e-08,32767.0,-419.61,-0.037228,1.0625e-06,61.0
S43,2024-08-22 12:36:16,-7.962808012962e-08,0.0,390992.0,-14795.5704,0.0015712500000000002,-3.75e-08,63.0,39490.25168,-0.00037812500000000004,-5e-08,32767.0,-424.35679999999996,-0.03694,1.0625e-06,61.0
S43,2024-08-22 12:38:24,-7.962808012962e-08,0.0,391112.0,-14795.37008,0.001558125,-5e-08,63.0,39490.202320000004,-0.000391875,-5e-08,32767.0,-429.0668,-0.036648,1.125e-06,61.0
S43,2024-08-22 12:40:32,-7.962808012962e-08,0.0,391232.0,-14795.171439999998,0.001545,-5e-08,63.0,39490.1512,-0.00040562500000000006,-5e-08,32767.0,-433.73920000000004,-0.036356,1.125e-06,61.0
S43,2024-08-22 12:42:40,-7.962808012962e-08,0.0,391352.0,-14794.97448,0.001531875,-5e-08,63.0,39490.0984,-0.000419375,-5e-08,32767.0,-438.374,-0.03606,1.125e-06,61.0
S43,2024-08-22 12:44:48,-7.962808012962e-08,0.0,391472.0,-14794.77928,0.001518125,-5e-08,63.0,39490.04384,-0.00043250000000000005,-5e-08,32767.0,-442.9708,-0.03576,1.125e-06,61.0
S43,2024-08-22 12:46:56,-7.962808012962e-08,0.0,391592.0,-14794.585840000002,0.001504375,-5e-08,63.0,39489.9876,-0.00044625000000000003,-5e-08,32767.0,-447.5288,-0.035456,1.125e-06,61.0
S43,2024-08-22 12:48:00,-7.962808012962e-08,0.0,391712.0,-14794.48976,0.001496875,-5e-08,63.0,39489.9588,-0.00045250000000000005,-5e-08,32767.0,-449.79319999999996,-0.035304,1.1874999999999999e-06,61.0
S43,2024-08-22 12:50:08,-7.962808012962e-08,0.0,391832.0,-14794.29904,0.001483125,-5e-08,63.0,39489.899999999994,-0.000465625,-5e-08,32767.0,-454.29240000000004,-0.034996,1.1874999999999999e-06,61.0
S43,2024-08-22 12:52:16,-7.962808012962e-08,0.0,391952.0,-14794.11008,0.00146875,-5e-08,63.0,39489.83952,-0.00047875,-5e-08,32767.0,-458.7524,-0.034684,1.1874999999999999e-06,61.0
S43,2024-08-22 12:54:24,-7.962808012962e-08,0.0,392072.0,-14793.923040000001,0.0014537500000000002,-5e-08,63.0,39489.77736,-0.000491875,-5e-08,32767.0,-463.17199999999997,-0.034372,1.1874999999999999e-06,61.0
S43,2024-08-22 12:56:32,-7.962808012962e-08,0.0,392192.0,-14793.737840000002,0.0014393750000000001,-5e-08,63.0,39489.71352,-0.000504375,-3.75e-08,32767.0,-467.5516,-0.034056,1.1874999999999999e-06,61.0
S43,2024-08-22 12:58:40,-7.962808012962e-08,0.0,392312.0,-14793.554479999999,0.001424375,-5e-08,63.0,39489.648160000004,-0.0005168750000000001,-3.75e-08,32767.0,-471.8904,-0.033736,1.1874999999999999e-06,61.0
S43,2024-08-22 13:00:48,-7.962808012962e-08,0.0,392432.0,-14793.37312,0.00140875,-5e-08,63.0,39489.58112,-0.000529375,-3.75e-08,32767.0,-476.1884,-0.033412000000000004,1.2499999999999999e-06,61.0
S43,2024-08-22 13:02:56,-7.962808012962e-08,0.0,392552.0,-14793.19376,0.00139375,-5e-08,63.0,39489.512480000005,-0.000541875,-3.75e-08,32767.0,-480.44440000000003,-0.033088,1.2499999999999999e-06,61.0
S43,2024-08-22 13:04:00,-7.962808012962e-08,0.0,392672.0,-14793.104800000001,0.0013856250000000001,-5e-08,63.0,39489.47752,-0.000548125,-3.75e-08,32767.0,-482.5572,-0.032924,1.2499999999999999e-06,61.0
S43,2024-08-22 13:06:08,-7.962808012962e-08,0.0,392792.0,-14792.92832,0.0013700000000000001,-5e-08,63.0,39489.40656,-0.000560625,-3.75e-08,32767.0,-486.7504,-0.032591999999999996,1.2499999999999999e-06,61.0
S43,2024-08-22 13:08:16,-7.962808012962e-08,0.0,392912.0,-14792.75392,0.0013543750000000001,-5e-08,63.0,39489.334,-0.0005725,-3.75e-08,32767.0,-490.90160000000003,-0.03226,1.2499999999999999e-06,61.0
S43,2024-08-22 13:10:24,-7.962808012962e-08,0.0,393032.0,-14792.581520000002,0.0013381250000000001,-6.25e-08,63.0,39489.25992,-0.000584375,-3.75e-08,32767.0,-495.00960000000003,-0.031928,1.2499999999999999e-06,61.0
S43,2024-08-22 13:12:32,-7.962808012962e-08,0.0,393152.0,-14792.4112,0.0013225,-6.25e-08,63.0,39489.1844,-0.0005962500000000001,-3.75e-08,32767.0,-499.0748,-0.031588,1.3125e-06,61.0
S43,2024-08-22 13:14:40,-7.962808012962e-08,0.0,393272.0,-14792.24304,0.0013056250000000001,-6.25e-08,63.0,39489.10728,-0.0006075000000000001,-3.75e-08,32767.0,-503.0964,-0.031248,1.3125e-06,61.0
S43,2024-08-22 13:16:48,-7.962808012962e-08,0.0,393392.0,-14792.07688,0.001289375,-6.25e-08,63.0,39489.02872,-0.000619375,-3.75e-08,32767.0,-507.0744,-0.030903999999999997,1.3125e-06,61.0
S43,2024-08-22 13:18:56,-7.962808012962e-08,0.0,393512.0,-14791.91288,0.0012725,-6.25e-08,63.0,39488.94872,-0.0006306250000000001,-3.75e-08,32767.0,-511.008,-0.030556000000000003,1.3125e-06,61.0
S43,2024-08-22 13:20:00,-7.962808012962e-08,0.0,393632.0,-14791.831680000001,0.001264375,-6.25e-08,63.0,39488.90816,-0.00063625,-3.75e-08,32767.0,-512.9584,-0.030384,1.3125e-06,61.0
S43,2024-08-22 13:22:08,-7.962808012962e-08,0.0,393752.0,-14791.670880000001,0.0012475000000000001,-6.25e-08,63.0,39488.825919999996,-0.0006475,-3.75e-08,32767.0,-516.8252,-0.030032000000000003,1.3125e-06,61.0
S43,2024-08-22 13:24:16,-7.962808012962e-08,0.0,393872.0,-14791.51232,0.00123,-6.25e-08,63.0,39488.74232,-0.000658125,-3.75e-08,32767.0,-520.6468,-0.02968,1.375e-06,61.0
S43,2024-08-22 13:26:24,-7.962808012962e-08,0.0,393992.0,-14791.35592,0.0012125,-6.25e-08,63.0,39488.657360000005,-0.000669375,-3.75e-08,32767.0,-524.4232000000001,-0.029324,1.375e-06,61.0
S43,2024-08-22 13:28:32,-7.962808012962e-08,0.0,394112.0,-14791.201759999998,0.0011956249999999999,-6.25e-08,63.0,39488.57096,-0.00068,-3.75e-08,32767.0,-528.154,-0.028964,1.375e-06,61.0
S43,2024-08-22 13:30:40,-7.962808012962e-08,0.0,394232.0,-14791.04984,0.0011775,-6.25e-08,63.0,39488.48328,-0.0006900000000000001,-3.75e-08,32767.0,-531.8392,-0.028603999999999997,1.375e-06,61.0
S43,2024-08-22 13:32:48,-7.962808012962e-08,0.0,394352.0,-14790.90024,0.00116,-6.25e-08,63.0,39488.39424,-0.000700625,-3.75e-08,32767.0,-535.4776,-0.028244,1.375e-06,61.0
S43,2024-08-22 13:34:56,-7.962808012962e-08,0.0,394472.0,-14790.75288,0.001141875,-6.25e-08,63.0,39488.30384,-0.0007106250000000001,-3.75e-08,32767.0,-539.0691999999999,-0.027875999999999998,1.375e-06,61.0
S43,2024-08-22 13:36:00,-7.962808012962e-08,0.0,394592.0,-14790.68,0.001133125,-6.25e-08,63.0,39488.25816,-0.000715625,-3.75e-08,32767.0,-540.8476,-0.027692,1.375e-06,61.0
S43,2024-08-22 13:38:08,-7.962808012962e-08,0.0,394712.0,-14790.53608,0.001115,-6.25e-08,63.0,39488.16592,-0.000725625,-3.75e-08,32767.0,-544.3692000000001,-0.027324,1.4375e-06,61.0
S43,2024-08-22 13:40:16,-7.962808012962e-08,0.0,394832.0,-14790.394479999999,0.001096875,-6.25e-08,63.0,39488.07232,-0.0007356250000000001,-3.75e-08,32767.0,-547.8428,-0.026952,1.4375e-06,61.0
S43,2024-08-22 13:42:24,-7.962808012962e-08,0.0,394952.0,-14790.2552,0.00107875,-6.25e-08,63.0,39487.97752,-0.000745,-2.5e-08,32767.0,-551.2692000000001,-0.02658,1.4375e-06,61.0
S43,2024-08-22 13:44:32,-7.962808012962e-08,0.0,395072.0,-14790.118320000001,0.0010600000000000002,-6.25e-08,63.0,39487.88152,-0.000754375,-2.5e-08,32767.0,-554.6472,-0.026204,1.4375e-06,61.0
S43,2024-08-22 13:46:40,-7.962808012962e-08,0.0,395192.0,-14789.983760000001,0.00104125,-6.25e-08,63.0,39487.78432,-0.0007637500000000001,-2.5e-08,32767.0,-557.9772,-0.025824,1.4375e-06,61.0
S43,2024-08-22 13:48:48,-7.962808012962e-08,0.0,395312.0,-14789.8516,0.0010225,-6.25e-08,63.0,39487.685919999996,-0.000773125,-2.5e-08,32767.0,-561.2584,-0.025444,1.4375e-06,61.0
S43,2024-08-22 13:50:56,-7.962808012962e-08,0.0,395432.0,-14789.72184,0.0010037499999999999,-6.25e-08,63.0,39487.5864,-0.000781875,-2.5e-08,32767.0,-564.4908,-0.02506,1.4375e-06,61.0
S43,2024-08-22 13:52:00,-7.962808012962e-08,0.0,395552.0,-14789.65792,0.000994375,-6.25e-08,63.0,39487.53624,-0.0007862500000000001,-2.5e-08,32767.0,-566.0888,-0.024868,1.5e-06,61.0
S43,2024-08-22 13:54:08,-7.962808012962e-08,0.0,395672.0,-14789.531760000002,0.000975625,-6.25e-08,63.0,39487.43496,-0.000795,-2.5e-08,32767.0,-569.2472,-0.024480000000000002,1.5e-06,61.0
S43,2024-08-22 13:56:16,-7.962808012962e-08,0.0,395792.0,-14789.40808,0.0009562500000000001,-6.25e-08,63.0,39487.33264,-0.000803125,-2.5e-08,32767.0,-572.3564,-0.024092,1.5e-06,61.0
S43,2024-08-22 13:58:24,-7.962808012962e-08,0.0,395912.0,-14789.286880000001,0.0009368750000000001,-7.5e-08,63.0,39487.22928,-0.0008118750000000001,-2.5e-08,32767.0,-575.4152,-0.023704000000000003,1.5e-06,61.0
S43,2024-08-22 14:00:32,-7.962808012962e-08,0.0,396032.0,-14789.16816,0.0009181250000000001,-7.5e-08,63.0,39487.124800000005,-0.00082,-2.5e-08,32767.0,-578.4244,-0.023308,1.5e-06,61.0
S43,2024-08-22 14:02:40,-7.962808012962e-08,0.0,396152.0,-14789.05184,0.0008981249999999999,-7.5e-08,63.0,39487.01936,-0.0008275000000000001,-2.5e-08,32767.0,-581.3832,-0.022916,1.5e-06,61.0
S43,2024-08-22 14:04:48,-7.962808012962e-08,0.0,396272.0,-14788.93808,0.00087875,-7.5e-08,63.0,39486.91288,-0.000835625,-2.5e-08,32767.0,-584.2912,-0.02252,1.5e-06,61.0
S43,2024-08-22 14:06:56,-7.962808012962e-08,0.0,396392.0,-14788.826799999999,0.000859375,-7.5e-08,63.0,39486.80536,-0.0008431250000000001,-2.5e-08,32767.0,-587.148,-0.02212,1.5e-06,61.0
S43,2024-08-22 14:08:00,-7.962808012962e-08,0.0,396512.0,-14788.77208,0.0008493750000000001,-7.5e-08,63.0,39486.751280000004,-0.0008468750000000001,-2.5e-08,32767.0,-588.5576000000001,-0.021920000000000002,1.5e-06,61.0
S43,2024-08-22 14:10:08,-7.962808012962e-08,0.0,396632.0,-14788.66456,0.0008300000000000001,-7.5e-08,63.0,39486.6424,-0.000854375,-2.5e-08,32767.0,-591.338,-0.02152,1.5624999999999999e-06,61.0
S43,2024-08-22 14:12:16,-7.962808012962e-08,0.0,396752.0,-14788.5596,0.00081,-7.5e-08,63.0,39486.53256,-0.0008612500000000001,-2.5e-08,32767.0,-594.0668,-0.021116000000000003,1.5624999999999999e-06,61.0
S43,2024-08-22 14:14:24,-7.962808012962e-08,0.0,396872.0,-14788.457120000001,0.0007900000000000001,-7.5e-08,63.0,39486.42176,-0.0008681250000000001,-2.5e-08,32767.0,-596.7436,-0.020708,1.5624999999999999e-06,61.0
S43,2024-08-22 14:16:32,-7.962808012962e-08,0.0,396992.0,-14788.35728,0.0007700000000000001,-7.5e-08,63.0,39486.31016,-0.000875,-2.5e-08,32767.0,-599.3688,-0.020304000000000003,1.5624999999999999e-06,61.0
S43,2024-08-22 14:18:40,-7.962808012962e-08,0.0,397112.0,-14788.25992,0.00075,-7.5e-08,63.0,39486.19768,-0.000881875,-2.5e-08,32767.0,-601.9416,-0.019896,1.5624999999999999e-06,61.0
S43,2024-08-22 14:20:48,-7.962808012962e-08,0.0,397232.0,-14788.165120000001,0.00073,-7.5e-08,63.0,39486.0844,-0.000888125,-2.5e-08,32767.0,-604.462,-0.019483999999999998,1.5624999999999999e-06,61.0
S43,2024-08-22 14:22:56,-7.962808012962e-08,0.0,397352.0,-14788.072960000001,0.00071,-7.5e-08,63.0,39485.97024,-0.000894375,-1.25e-08,32767.0,-606.9300000000001,-0.019072000000000002,1.5624999999999999e-06,61.0
S43,2024-08-22 14:24:00,-7.962808012962e-08,0.0,397472.0,-14788.02784,0.0007,-7.5e-08,63.0,39485.912879999996,-0.0008975,-1.25e-08,32767.0,-608.144,-0.018864000000000002,1.5624999999999999e-06,61.0
S43,2024-08-22 14:26:08,-7.962808012962e-08,0.0,397592.0,-14787.93952,0.0006793750000000001,-7.5e-08,63.0,39485.7976,-0.0009031250000000001,-1.25e-08,32767.0,-610.5324,-0.018452,1.5624999999999999e-06,61.0
S43,2024-08-22 14:28:16,-7.962808012962e-08,0.0,397712.0,-14787.85376,0.000659375,-7.5e-08,63.0,39485.6816,-0.000909375,-1.25e-08,32767.0,-612.8675999999999,-0.018032,1.625e-06,61.0
S43,2024-08-22 14:30:24,-7.962808012962e-08,0.0,397832.0,-14787.77064,0.00063875,-7.5e-08,63.0,39485.5648,-0.0009150000000000001,-1.25e-08,32767.0,-615.1492000000001,-0.017616,1.625e-06,61.0
S43,2024-08-22 14:32:32,-7.962808012962e-08,0.0,397952.0,-14787.69016,0.00061875,-7.5e-08,63.0,39485.44736,-0.0009199999999999999,-1.25e-08,32767.0,-617.3776,-0.017196,1.625e-06,61.0
S43,2024-08-22 14:34:40,-7.962808012962e-08,0.0,398072.0,-14787.61224,0.000598125,-7.5e-08,63.0,39485.3292,-0.000925,-1.25e-08,32767.0,-619.552,-0.016776,1.625e-06,61.0
S43,2024-08-22 14:36:48,-7.962808012962e-08,0.0,398192.0,-14787.536880000001,0.0005781250000000001,-7.5e-08,63.0,39485.2104,-0.0009300000000000002,-1.25e-08,32767.0,-621.6727999999999,-0.016352,1.625e-06,61.0
S43,2024-08-22 14:38:56,-7.962808012962e-08,0.0,398312.0,-14787.46424,0.0005575,-7.5e-08,63.0,39485.09096,-0.000935,-1.25e-08,32767.0,-623.7388,-0.015928,1.625e-06,61.0
S43,2024-08-22 14:40:00,-7.962808012962e-08,0.0,398432.0,-14787.42888,0.000546875,-7.5e-08,63.0,39485.03104,-0.0009375000000000001,-1.25e-08,32767.0,-624.7516,-0.015716,1.625e-06,61.0
S43,2024-08-22 14:42:08,-7.962808012962e-08,0.0,398552.0,-14787.36008,0.000526875,-7.5e-08,63.0,39484.91072,-0.000941875,-1.25e-08,32767.0,-626.7364,-0.015292,1.625e-06,61.0
S43,2024-08-22 14:44:16,-7.962808012962e-08,0.0,398672.0,-14787.294,0.00050625,-7.5e-08,63.0,39484.78976,-0.00094625,-1.25e-08,32767.0,-628.6668,-0.014864,1.625e-06,61.0
S43,2024-08-22 14:46:24,-7.962808012962e-08,0.0,398792.0,-14787.23048,0.00048562500000000005,-7.5e-08,63.0,39484.66832,-0.000950625,-1.25e-08,32767.0,-630.542,-0.014436000000000001,1.625e-06,61.0
S43,2024-08-22 14:48:32,-7.962808012962e-08,0.0,398912.0,-14787.169600000001,0.0004650000000000001,-7.5e-08,63.0,39484.5464,-0.0009543749999999999,-1.25e-08,32767.0,-632.3628,-0.014004,1.625e-06,61.0
S43,2024-08-22 14:50:40,-7.962808012962e-08,0.0,399032.0,-14787.11136,0.000444375,-7.5e-08,63.0,39484.42392,-0.0009581250000000001,-1.25e-08,32767.0,-634.128,-0.013576,1.625e-06,61.0
S43,2024-08-22 14:52:48,-7.962808012962e-08,0.0,399152.0,-14787.055760000001,0.00042375000000000003,-7.5e-08,63.0,39484.30096,-0.0009618750000000001,-1.25e-08,32767.0,-635.8384,-0.013144000000000001,1.6875e-06,61.0
S43,2024-08-22 14:54:56,-8.009374141693e-08,0.0,399272.0,-14787.00272,0.000403125,-7.5e-08,63.0,39484.177599999995,-0.000965625,-1.25e-08,32767.0,-637.4928,-0.012707999999999999,1.6875e-06,61.0
S43,2024-08-22 14:56:00,-8.009374141693e-08,0.0,399392.0,-14786.97728,0.00039312500000000003,-7.5e-08,63.0,39484.11568,-0.000966875,-1.25e-08,32767.0,-638.2996,-0.012492000000000001,1.6875e-06,61.0
S43,2024-08-22 14:58:08,-8.009374141693e-08,0.0,399512.0,-14786.92824,0.0003725,-7.5e-08,63.0,39483.99168,-0.0009699999999999999,0.0,32767.0,-639.8708,-0.012056,1.6875e-06,61.0
S43,2024-08-22 15:00:16,-8.009374141693e-08,0.0,399632.0,-14786.881839999998,0.000351875,-7.5e-08,63.0,39483.86728,-0.0009731249999999999,0.0,32767.0,-641.3868,-0.01162,1.6875e-06,61.0
S43,2024-08-22 15:02:24,-8.009374141693e-08,0.0,399752.0,-14786.83808,0.00033125,-7.5e-08,63.0,39483.74248,-0.000975625,0.0,32767.0,-642.8464,-0.011184000000000001,1.6875e-06,61.0
S43,2024-08-22 15:04:32,-8.009374141693e-08,0.0,399872.0,-14786.79688,0.00031062500000000003,-7.5e-08,63.0,39483.61736,-0.00097875,0.0,32767.0,-644.25,-0.010748,1.6875e-06,61.0
S43,2024-08-22 15:06:40,-8.009374141693e-08,0.0,399992.0,-14786.758399999999,0.00029,-7.5e-08,63.0,39483.49192,-0.0009806250000000002,0.0,32767.0,-645.5980000000001,-0.010308,1.6875e-06,61.0
S43,2024-08-22 15:08:48,-8.009374141693e-08,0.0,400112.0,-14786.72248,0.00027000000000000006,-7.5e-08,63.0,39483.36624,-0.000983125,0.0,32767.0,-646.8892000000001,-0.009868,1.6875e-06,61.0
S43,2024-08-22 15:10:56,-8.009374141693e-08,0.0,400232.0,-14786.68928,0.000249375,-7.5e-08,63.0,39483.24016,-0.000985,0.0,32767.0,-648.1244,-0.009428,1.6875e-06,61.0
S43,2024-08-22 15:12:00,-8.009374141693e-08,0.0,400352.0,-14786.6736,0.000239375,-7.5e-08,63.0,39483.17712,-0.0009862500000000001,0.0,32767.0,-648.7207999999999,-0.009204,1.6875e-06,61.0
S43,2024-08-22 15:14:08,-8.009374141693e-08,0.0,400472.0,-14786.64424,0.00021875,-7.5e-08,63.0,39483.05072,-0.000988125,0.0,32767.0,-649.8707999999999,-0.008764,1.6875e-06,61.0
S43,2024-08-22 15:16:16,-8.009374141693e-08,0.0,400591.99999999994,-14786.61752,0.000198125,-7.5e-08,63.0,39482.92416,-0.000989375,0.0,32767.0,-650.9648000000001,-0.008320000000000001,1.6875e-06,61.0
S43,2024-08-22 15:18:24,-8.009374141693e-08,0.0,400711.99999999994,-14786.59336,0.000178125,-7.5e-08,63.0,39482.79736,-0.000990625,0.0,32767.0,-652.0016,-0.007876000000000001,1.6875e-06,61.0
S43,2024-08-22 15:20:32,-8.009374141693e-08,0.0,400832.00000000006,-14786.57184,0.0001575,-7.5e-08,63.0,39482.6704,-0.000991875,0.0,32767.0,-652.9816000000001,-0.007432,1.6875e-06,61.0
S43,2024-08-22 15:22:40,-8.009374141693e-08,0.0,400952.0,-14786.552959999999,0.0001375,-7.5e-08,63.0,39482.54336,-0.000993125,0.0,32767.0,-653.9052,-0.006988,1.6875e-06,61.0
S43,2024-08-22 15:24:48,-8.009374141693e-08,0.0,401072.0,-14786.53656,0.00011750000000000001,-7.5e-08,63.0,39482.41616,-0.00099375,0.0,32767.0,-654.7712,-0.0065439999999999995,1.6875e-06,61.0
S43,2024-08-22 15:26:56,-8.009374141693e-08,0.0,401192.0,-14786.522799999999,9.687500000000001e-05,-7.5e-08,63.0,39482.288799999995,-0.000994375,0.0,32767.0,-655.5804,-0.006096,1.6875e-06,61.0
S43,2024-08-22 15:28:00,-8.009374141693e-08,0.0,401312.0,-14786.516880000001,8.687500000000001e-05,-7.5e-08,63.0,39482.22512,-0.000995,0.0,32767.0,-655.9636,-0.005876,1.6875e-06,61.0
S43,2024-08-22 15:30:08,-8.009374141693e-08,0.0,401431.99999999994,-14786.50704,6.6875e-05,-7.5e-08,63.0,39482.097760000004,-0.000995,0.0,32767.0,-656.6872,-0.005428,1.6875e-06,61.0
S43,2024-08-22 15:32:16,-8.009374141693e-08,0.0,401552.00000000006,-14786.49968,4.6875e-05,-7.5e-08,63.0,39481.97024,-0.0009956250000000002,0.0,32767.0,-657.3536,-0.004980000000000001,1.6875e-06,61.0
S43,2024-08-22 15:34:24,-8.009374141693e-08,0.0,401672.0,-14786.49488,2.6875000000000003e-05,-7.5e-08,63.0,39481.8428,-0.0009956250000000002,0.0,32767.0,-657.9628,-0.0045320000000000004,1.6875e-06,61.0
S43,2024-08-22 15:36:32,-8.009374141693e-08,0.0,401792.0,-14786.49264,7.499999999999999e-06,-7.5e-08,63.0,39481.715359999995,-0.0009956250000000002,0.0,32767.0,-658.5144,-0.004084,1.75e-06,61.0
S43,2024-08-22 15:38:40,-8.009374141693e-08,0.0,401912.0,-14786.49296,-1.1875e-05,-7.5e-08,63.0,39481.58792,-0.000995,0.0,32767.0,-659.0088,-0.0036360000000000003,1.75e-06,61.0
S43,2024-08-22 15:40:48,-8.009374141693e-08,0.0,402032.0,-14786.49576,-3.125e-05,-7.5e-08,63.0,39481.46048,-0.000994375,0.0,32767.0,-659.4456,-0.0031880000000000003,1.75e-06,61.0
S43,2024-08-22 15:42:56,-8.009374141693e-08,0.0,402152.0,-14786.50104,-5.1250000000000006e-05,-7.5e-08,63.0,39481.3332,-0.00099375,0.0,32767.0,-659.8252,-0.002736,1.75e-06,61.0
S43,2024-08-22 15:44:00,-8.009374141693e-08,0.0,402271.99999999994,-14786.50464,-6.0625e-05,-7.5e-08,63.0,39481.2696,-0.00099375,0.0,32767.0,-659.9932,-0.002512,1.75e-06,61.0
S43,2024-08-22 15:46:08,-8.009374141693e-08,0.0,402392.00000000006,-14786.51376,-8.062500000000001e-05,-7.5e-08,63.0,39481.142400000004,-0.0009925000000000001,0.0,32767.0,-660.2864000000001,-0.0020640000000000003,1.75e-06,61.0
S43,2024-08-22 15:48:16,-8.009374141693e-08,0.0,402512.0,-14786.52536,-0.0001,-7.5e-08,63.0,39481.01536,-0.000991875,0.0,32767.0,-660.522,-0.001616,1.75e-06,61.0
S43,2024-08-22 15:50:24,-8.009374141693e-08,0.0,402632.0,-14786.539359999999,-0.00011937500000000001,-7.5e-08,63.0,39480.88848,-0.000990625,0.0,32767.0,-660.7,-0.0011639999999999999,1.75e-06,61.0
S43,2024-08-22 15:52:32,-8.009374141693e-08,0.0,402752.0,-14786.555919999999,-0.000138125,-6.25e-08,63.0,39480.76168,-0.000989375,0.0,32767.0,-660.8208000000001,-0.0007160000000000001,1.75e-06,61.0
S43,2024-08-22 15:54:40,-8.009374141693e-08,0.0,402872.0,-14786.57488,-0.0001575,-6.25e-08,63.0,39480.6352,-0.0009875,0.0,32767.0,-660.8836,-0.000264,1.75e-06,61.0
S43,2024-08-22 15:56:48,-8.009374141693e-08,0.0,402992.0,-14786.59624,-0.00017625,-6.25e-08,63.0,39480.508799999996,-0.000985625,0.0,32767.0,-660.8888000000001,0.00018,1.75e-06,61.0
S43,2024-08-22 15:58:56,-8.009374141693e-08,0.0,403111.99999999994,-14786.620079999999,-0.000195,-6.25e-08,63.0,39480.38272,-0.00098375,0.0,32767.0,-660.8367999999999,0.0006320000000000001,1.75e-06,61.0
S43,2024-08-22 16:00:00,-8.009374141693e-08,0.0,403232.00000000006,-14786.63288,-0.000205,-6.25e-08,63.0,39480.319760000006,-0.000983125,0.0,32767.0,-660.7891999999999,0.0008560000000000001,1.75e-06,61.0
S43,2024-08-22 16:02:08,-8.009374141693e-08,0.0,403352.0,-14786.66032,-0.00022312500000000002,-6.25e-08,63.0,39480.19408,-0.0009806250000000002,0.0,32767.0,-660.6504,0.001304,1.75e-06,61.0
S43,2024-08-22 16:04:16,-8.009374141693e-08,0.0,403472.0,-14786.69016,-0.00024187500000000004,-6.25e-08,63.0,39480.06864,-0.00097875,0.0,32767.0,-660.454,0.001756,1.75e-06,61.0
S43,2024-08-22 16:06:24,-8.009374141693e-08,0.0,403592.0,-14786.7224,-0.000260625,-6.25e-08,63.0,39479.94344,-0.00097625,0.0,32767.0,-660.2004,0.0022040000000000002,1.75e-06,61.0
S43,2024-08-22 16:08:32,-8.009374141693e-08,0.0,403712.0,-14786.75696,-0.00027875,-6.25e-08,63.0,39479.81864,-0.0009737500000000001,0.0,32767.0,-659.8892000000001,0.0026560000000000004,1.75e-06,61.0
