satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S44,2024-10-13 13:36:00,4.144385457039e-07,0.0,48992.00000000001,7256.01256,-0.0029275000000000004,1.125e-07,63.0,41493.738000000005,0.0018125,1.875e-07,32767.0,-1802.576,0.006372,4.749999999999999e-06,60.0
S44,2024-10-13 13:38:08,4.144385457039e-07,0.0,49112.0,7255.6399200000005,-0.0028943750000000002,1.25e-07,63.0,41493.97328,0.0018625,1.875e-07,32767.0,-1801.6816,0.0076,4.749999999999999e-06,60.0
S44,2024-10-13 13:40:16,4.144385457039e-07,0.0,49231.99999999999,7255.27152,-0.00286125,1.25e-07,63.0,41494.21488,0.001911875,1.875e-07,32767.0,-1800.6299999999999,0.008827999999999999,4.749999999999999e-06,60.0
S44,2024-10-13 13:42:24,4.144385457039e-07,0.0,49352.0,7254.90744,-0.00282625,1.25e-07,63.0,41494.462719999996,0.001960625,1.875e-07,32767.0,-1799.4216000000001,0.010052000000000002,4.749999999999999e-06,60.0
S44,2024-10-13 13:44:32,4.144385457039e-07,0.0,49471.99999999999,7254.54792,-0.002790625,1.375e-07,63.0,41494.71688,0.002009375,1.875e-07,32767.0,-1798.0564000000002,0.011276,4.749999999999999e-06,60.0
S44,2024-10-13 13:46:40,4.144385457039e-07,0.0,49592.0,7254.19296,-0.002754375,1.375e-07,63.0,41494.97728,0.002058125,1.875e-07,32767.0,-1796.5344,0.0125,4.749999999999999e-06,60.0
S44,2024-10-13 13:48:48,4.144385457039e-07,0.0,49711.99999999999,7253.8428,-0.002716875,1.375e-07,63.0,41495.24376,0.002105625,1.75e-07,32767.0,-1794.8564000000001,0.013720000000000001,4.749999999999999e-06,60.0
S44,2024-10-13 13:50:56,4.144385457039e-07,0.0,49832.0,7253.49744,-0.002678125,1.5e-07,63.0,41495.516319999995,0.002153125,1.75e-07,32767.0,-1793.0216,0.01494,4.749999999999999e-06,60.0
S44,2024-10-13 13:52:00,4.144385457039e-07,0.0,49952.0,7253.32664,-0.00265875,1.5e-07,63.0,41495.65496,0.002176875,1.75e-07,32767.0,-1792.0456,0.015552,4.749999999999999e-06,60.0
S44,2024-10-13 13:54:08,4.144385457039e-07,0.0,50072.0,7252.98888,-0.00261875,1.5e-07,63.0,41495.93656,0.00222375,1.75e-07,32767.0,-1789.9768000000001,0.016772000000000002,4.749999999999999e-06,60.0
S44,2024-10-13 13:56:16,4.144385457039e-07,0.0,50192.0,7252.6561599999995,-0.002578125,1.5e-07,63.0,41496.22416,0.00227,1.75e-07,32767.0,-1787.752,0.017988,4.749999999999999e-06,60.0
S44,2024-10-13 13:58:24,4.144385457039e-07,0.0,50312.0,7252.3288,-0.00253625,1.6249999999999998e-07,63.0,41496.51768,0.002315625,1.75e-07,32767.0,-1785.3716,0.019204000000000002,4.6875e-06,60.0
S44,2024-10-13 14:00:32,4.144385457039e-07,0.0,50432.0,7252.0068,-0.00249375,1.6249999999999998e-07,63.0,41496.817039999994,0.0023606250000000003,1.75e-07,32767.0,-1782.8356,0.020419999999999997,4.6875e-06,60.0
S44,2024-10-13 14:02:40,4.144385457039e-07,0.0,50552.0,7251.69032,-0.002450625,1.6249999999999998e-07,63.0,41497.12208,0.002405625,1.6249999999999998e-07,32767.0,-1780.144,0.021632,4.6875e-06,60.0
S44,2024-10-13 14:04:48,4.144385457039e-07,0.0,50672.0,7251.37952,-0.00240625,1.6249999999999998e-07,63.0,41497.43288,0.0024500000000000004,1.6249999999999998e-07,32767.0,-1777.2976,0.02284,4.6875e-06,60.0
S44,2024-10-13 14:06:56,4.144385457039e-07,0.0,50792.0,7251.07432,-0.0023606250000000003,1.75e-07,63.0,41497.74928,0.00249375,1.6249999999999998e-07,32767.0,-1774.2964000000002,0.024048,4.6875e-06,60.0
S44,2024-10-13 14:08:00,4.144385457039e-07,0.0,50912.0,7250.924,-0.002338125,1.75e-07,63.0,41497.9096,0.0025150000000000003,1.6249999999999998e-07,32767.0,-1772.7379999999998,0.024652,4.6875e-06,60.0
S44,2024-10-13 14:10:08,4.144385457039e-07,0.0,51032.0,7250.62768,-0.00229125,1.75e-07,63.0,41498.234319999996,0.002558125,1.6249999999999998e-07,32767.0,-1769.5048,0.025859999999999998,4.6875e-06,60.0
S44,2024-10-13 14:12:16,4.144385457039e-07,0.0,51152.0,7250.3373599999995,-0.00224375,1.75e-07,63.0,41498.56448,0.0026000000000000003,1.6249999999999998e-07,32767.0,-1766.1176,0.02706,4.6875e-06,60.0
S44,2024-10-13 14:14:24,4.144385457039e-07,0.0,51272.0,7250.0532,-0.002195625,1.875e-07,63.0,41498.9,0.002641875,1.5e-07,32767.0,-1762.5768,0.02826,4.6875e-06,60.0
S44,2024-10-13 14:16:32,4.144385457039e-07,0.0,51392.0,7249.77528,-0.0021468750000000003,1.875e-07,63.0,41499.2408,0.0026825,1.5e-07,32767.0,-1758.8824,0.029460000000000004,4.625e-06,60.0
S44,2024-10-13 14:18:40,4.144385457039e-07,0.0,51512.0,7249.5036,-0.0020968749999999998,1.875e-07,63.0,41499.586800000005,0.0027231250000000003,1.5e-07,32767.0,-1755.0348,0.030656,4.625e-06,60.0
S44,2024-10-13 14:20:48,4.144385457039e-07,0.0,51632.0,7249.23848,-0.0020462500000000003,1.875e-07,63.0,41499.937920000004,0.0027625,1.5e-07,32767.0,-1751.0344,0.031848,4.625e-06,60.0
S44,2024-10-13 14:22:56,4.139728844166e-07,0.0,51752.0,7248.97984,-0.001994375,2e-07,63.0,41500.29408,0.002801875,1.5e-07,32767.0,-1746.8812,0.03304,4.625e-06,60.0
S44,2024-10-13 14:24:00,4.139728844166e-07,0.0,51872.0,7248.85296,-0.00196875,2e-07,63.0,41500.474,0.002820625,1.5e-07,32767.0,-1744.7476,0.033632,4.625e-06,60.0
S44,2024-10-13 14:26:08,4.139728844166e-07,0.0,51992.0,7248.604399999999,-0.001915625,2e-07,63.0,41500.837519999994,0.00285875,1.375e-07,32767.0,-1740.3664,0.034820000000000004,4.625e-06,60.0
S44,2024-10-13 14:28:16,4.139728844166e-07,0.0,52112.0,7248.36248,-0.0018625,2e-07,63.0,41501.20592,0.0028962500000000004,1.375e-07,32767.0,-1735.834,0.036000000000000004,4.5625e-06,60.0
S44,2024-10-13 14:30:24,4.139728844166e-07,0.0,52232.0,7248.12752,-0.001808125,2e-07,63.0,41501.57896,0.0029325,1.375e-07,32767.0,-1731.1499999999999,0.03718,4.5625e-06,60.0
S44,2024-10-13 14:32:32,4.139728844166e-07,0.0,52352.0,7247.89944,-0.0017531250000000001,2.1249999999999998e-07,63.0,41501.95664,0.0029681250000000003,1.375e-07,32767.0,-1726.3152,0.038356,4.5625e-06,60.0
S44,2024-10-13 14:34:40,4.139728844166e-07,0.0,52472.0,7247.678559999999,-0.0016975,2.1249999999999998e-07,63.0,41502.338879999996,0.0030031249999999997,1.25e-07,32767.0,-1721.3304,0.039528,4.5625e-06,60.0
S44,2024-10-13 14:36:48,4.139728844166e-07,0.0,52592.0,7247.464800000001,-0.0016412500000000001,2.1249999999999998e-07,63.0,41502.72552,0.0030375000000000003,1.25e-07,32767.0,-1716.1956,0.04070000000000001,4.5625e-06,60.0
S44,2024-10-13 14:38:56,4.139728844166e-07,0.0,52712.0,7247.25832,-0.001584375,2.1249999999999998e-07,63.0,41503.11656,0.00307125,1.25e-07,32767.0,-1710.9112,0.041864,4.5e-06,60.0
S44,2024-10-13 14:40:00,4.139728844166e-07,0.0,52832.0,7247.15784,-0.0015556250000000002,2.1249999999999998e-07,63.0,41503.3136,0.0030875,1.25e-07,32767.0,-1708.2128,0.042448,4.5e-06,60.0
S44,2024-10-13 14:42:08,4.139728844166e-07,0.0,52952.0,7246.9624,-0.0014975000000000001,2.25e-07,63.0,41503.71096,0.0031200000000000004,1.25e-07,32767.0,-1702.7052,0.043608,4.5e-06,60.0
S44,2024-10-13 14:44:16,4.139728844166e-07,0.0,53072.0,7246.77448,-0.00143875,2.25e-07,63.0,41504.11232,0.00315125,1.125e-07,32767.0,-1697.0492,0.044764,4.5e-06,60.0
S44,2024-10-13 14:46:24,4.139728844166e-07,0.0,53192.00000000001,7246.594080000001,-0.001379375,2.25e-07,63.0,41504.51768,0.003181875,1.125e-07,32767.0,-1691.2456,0.045916,4.5e-06,60.0
S44,2024-10-13 14:48:32,4.139728844166e-07,0.0,53312.0,7246.42128,-0.001319375,2.25e-07,63.0,41504.92688,0.003211875,1.125e-07,32767.0,-1685.2944,0.047064,4.4374999999999994e-06,60.0
S44,2024-10-13 14:50:40,4.139728844166e-07,0.0,53432.00000000001,7246.25624,-0.00125875,2.25e-07,63.0,41505.33992,0.003240625,1.125e-07,32767.0,-1679.1963999999998,0.048208,4.4374999999999994e-06,60.0
S44,2024-10-13 14:52:48,4.139728844166e-07,0.0,53552.0,7246.09904,-0.0011975,2.375e-07,63.0,41505.75656,0.00326875,1e-07,32767.0,-1672.9524,0.049352,4.4374999999999994e-06,60.0
S44,2024-10-13 14:54:56,4.139728844166e-07,0.0,53672.00000000001,7245.94968,-0.0011356250000000001,2.375e-07,63.0,41506.17672,0.00329625,1e-07,32767.0,-1666.5628,0.050488,4.375e-06,60.0
S44,2024-10-13 14:56:00,4.139728844166e-07,0.0,53792.0,7245.87792,-0.001105,2.375e-07,63.0,41506.388080000004,0.0033093750000000003,1e-07,32767.0,-1663.3131999999998,0.051052,4.375e-06,60.0
S44,2024-10-13 14:58:08,4.139728844166e-07,0.0,53912.00000000001,7245.74048,-0.001041875,2.375e-07,63.0,41506.81336,0.003335,1e-07,32767.0,-1656.706,0.052180000000000004,4.375e-06,60.0
S44,2024-10-13 15:00:16,4.139728844166e-07,0.0,54032.0,7245.6111200000005,-0.00097875,2.375e-07,63.0,41507.24192,0.00336,8.75e-08,32767.0,-1649.9543999999999,0.053308,4.375e-06,60.0
S44,2024-10-13 15:02:24,4.139728844166e-07,0.0,54151.99999999999,7245.48984,-0.0009150000000000001,2.375e-07,63.0,41507.673599999995,0.003384375,8.75e-08,32767.0,-1643.0592,0.054428000000000004,4.375e-06,60.0
S44,2024-10-13 15:04:32,4.139728844166e-07,0.0,54272.0,7245.3768,-0.00085125,2.5e-07,63.0,41508.10832000001,0.0034075000000000004,8.75e-08,32767.0,-1636.0212000000001,0.055544,4.3125e-06,60.0
S44,2024-10-13 15:06:40,4.139728844166e-07,0.0,54391.99999999999,7245.27192,-0.0007862500000000001,2.5e-07,63.0,41508.54592,0.0034293749999999997,7.5e-08,32767.0,-1628.8404,0.056651999999999994,4.3125e-06,60.0
S44,2024-10-13 15:08:48,4.139728844166e-07,0.0,54512.0,7245.17544,-0.0007212500000000001,2.5e-07,63.0,41508.986319999996,0.00345125,7.5e-08,32767.0,-1621.5176,0.05776,4.3125e-06,60.0
S44,2024-10-13 15:10:56,4.139728844166e-07,0.0,54631.99999999999,7245.0872,-0.0006556250000000001,2.5e-07,63.0,41509.42936,0.00347125,7.5e-08,32767.0,-1614.054,0.05886,4.25e-06,60.0
S44,2024-10-13 15:12:00,4.135072231293e-07,0.0,54752.0,7245.04632,-0.0006225,2.5e-07,63.0,41509.651840000006,0.0034812500000000004,7.5e-08,32767.0,-1610.2692,0.059408,4.25e-06,60.0
S44,2024-10-13 15:14:08,4.135072231293e-07,0.0,54871.99999999999,7244.9708,-0.00055625,2.5e-07,63.0,41510.09872,0.0035,6.25e-08,32767.0,-1602.5948,0.0605,4.25e-06,60.0
S44,2024-10-13 15:16:16,4.135072231293e-07,0.0,54992.0,7244.90384,-0.0004900000000000001,2.5e-07,63.0,41510.54792,0.003518125,6.25e-08,32767.0,-1594.7808,0.061588000000000004,4.1875e-06,60.0
S44,2024-10-13 15:18:24,4.135072231293e-07,0.0,55112.0,7244.84536,-0.00042249999999999997,2.5e-07,63.0,41510.999359999994,0.0035350000000000004,6.25e-08,32767.0,-1586.828,0.062672,4.1875e-06,60.0
S44,2024-10-13 15:20:32,4.135072231293e-07,0.0,55232.0,7244.795520000001,-0.000355625,2.625e-07,63.0,41511.452880000004,0.00355125,5e-08,32767.0,-1578.7372,0.063748,4.1875e-06,60.0
S44,2024-10-13 15:22:40,4.135072231293e-07,0.0,55352.0,7244.75432,-0.0002875,2.625e-07,63.0,41511.90848,0.0035662500000000004,5e-08,32767.0,-1570.5088,0.06482,4.1249999999999995e-06,60.0
S44,2024-10-13 15:24:48,4.135072231293e-07,0.0,55472.0,7244.72184,-0.000219375,2.625e-07,63.0,41512.365840000006,0.0035800000000000003,5e-08,32767.0,-1562.1435999999999,0.065884,4.1249999999999995e-06,60.0
S44,2024-10-13 15:26:56,4.135072231293e-07,0.0,55592.0,7244.69808,-0.00015125,2.625e-07,63.0,41512.824960000005,0.0035931250000000004,5e-08,32767.0,-1553.6424,0.066944,4.1249999999999995e-06,60.0
S44,2024-10-13 15:28:00,4.135072231293e-07,0.0,55712.0,7244.68952,-0.000116875,2.625e-07,63.0,41513.055120000005,0.003599375,3.75e-08,32767.0,-1549.3412,0.067472,4.1249999999999995e-06,60.0
S44,2024-10-13 15:30:08,4.135072231293e-07,0.0,55832.0,7244.67888,-4.8125000000000004e-05,2.625e-07,63.0,41513.51664,0.003610625,3.75e-08,32767.0,-1540.6372,0.068524,4.0625e-06,60.0
S44,2024-10-13 15:32:16,4.135072231293e-07,0.0,55952.0,7244.6772,2.0625000000000003e-05,2.625e-07,63.0,41513.97952,0.00362125,3.75e-08,32767.0,-1531.7992,0.069568,4.0625e-06,60.0
S44,2024-10-13 15:34:24,4.135072231293e-07,0.0,56072.0,7244.68432,9e-05,2.625e-07,63.0,41514.44368,0.003630625,2.5e-08,32767.0,-1522.828,0.070604,4e-06,60.0
S44,2024-10-13 15:36:32,4.135072231293e-07,0.0,56192.0,7244.70032,0.000159375,2.625e-07,63.0,41514.90896,0.003639375,2.5e-08,32767.0,-1513.7240000000002,0.07164,4e-06,60.0
S44,2024-10-13 15:38:40,4.135072231293e-07,0.0,56312.0,7244.72528,0.00022937500000000003,2.625e-07,63.0,41515.37528000001,0.00364625,2.5e-08,32767.0,-1504.4884,0.072664,4e-06,60.0
S44,2024-10-13 15:40:48,4.135072231293e-07,0.0,56432.0,7244.7591999999995,0.000299375,2.625e-07,63.0,41515.84248,0.003653125,1.25e-08,32767.0,-1495.1216,0.073684,3.9375e-06,60.0
S44,2024-10-13 15:42:56,4.135072231293e-07,0.0,56552.0,7244.802,0.000369375,2.625e-07,63.0,41516.310399999995,0.0036581250000000004,1.25e-08,32767.0,-1485.6248,0.0747,3.9375e-06,60.0
S44,2024-10-13 15:44:00,4.135072231293e-07,0.0,56672.0,7244.8268,0.000405,2.625e-07,63.0,41516.54464,0.0036606250000000003,1.25e-08,32767.0,-1480.828,0.07520400000000001,3.9375e-06,60.0
S44,2024-10-13 15:46:08,4.135072231293e-07,0.0,56792.0,7244.8832,0.000475,2.75e-07,63.0,41517.01344,0.003664375,1.25e-08,32767.0,-1471.1372000000001,0.076208,3.875e-06,60.0
S44,2024-10-13 15:48:16,4.135072231293e-07,0.0,56912.0,7244.94856,0.000545625,2.75e-07,63.0,41517.48264,0.003666875,0.0,32767.0,-1461.3183999999999,0.077204,3.875e-06,60.0
S44,2024-10-13 15:50:24,4.135072231293e-07,0.0,57032.0,7245.02296,0.00061625,2.75e-07,63.0,41517.95216,0.003668125,0.0,32767.0,-1451.3727999999999,0.078196,3.8125e-06,60.0
S44,2024-10-13 15:52:32,4.135072231293e-07,0.0,57152.0,7245.1064,0.0006868750000000001,2.75e-07,63.0,41518.42176,0.00366875,0.0,32767.0,-1441.3004,0.07918,3.8125e-06,60.0
S44,2024-10-13 15:54:40,4.135072231293e-07,0.0,57272.0,7245.19896,0.000758125,2.75e-07,63.0,41518.89144,0.00366875,0.0,32767.0,-1431.1028,0.08015599999999999,3.8125e-06,60.0
S44,2024-10-13 15:56:48,4.135072231293e-07,0.0,57392.0,7245.30056,0.00082875,2.75e-07,63.0,41519.36096,0.003666875,0.0,32767.0,-1420.7803999999999,0.08112399999999999,3.7499999999999997e-06,60.0
S44,2024-10-13 15:58:56,4.135072231293e-07,0.0,57512.0,7245.4112000000005,0.0008993750000000001,2.75e-07,63.0,41519.83016,0.003664375,0.0,32767.0,-1410.3344,0.08208800000000001,3.7499999999999997e-06,60.0
S44,2024-10-13 16:00:00,4.135072231293e-07,0.0,57632.0,7245.46992,0.000935,2.75e-07,63.0,41520.064640000004,0.0036625,0.0,32767.0,-1405.0652,0.082568,3.6875e-06,60.0
S44,2024-10-13 16:02:08,4.135072231293e-07,0.0,57752.0,7245.59416,0.001005625,2.75e-07,63.0,41520.533200000005,0.0036581250000000004,-1.25e-08,32767.0,-1394.4356,0.08352000000000001,3.6875e-06,60.0
S44,2024-10-13 16:04:16,4.135072231293e-07,0.0,57872.0,7245.72744,0.0010768750000000001,2.75e-07,63.0,41521.0012,0.003653125,-1.25e-08,32767.0,-1383.6843999999999,0.08446400000000001,3.6875e-06,60.0
S44,2024-10-13 16:06:24,4.135072231293e-07,0.0,57992.0,7245.86984,0.0011475,2.75e-07,63.0,41521.468400000005,0.0036468750000000004,-1.25e-08,32767.0,-1372.8128,0.08539999999999999,3.625e-06,60.0
S44,2024-10-13 16:08:32,4.135072231293e-07,0.0,58112.00000000001,7246.02128,0.001218125,2.75e-07,63.0,41521.934720000005,0.003639375,-2.5e-08,32767.0,-1361.8216,0.086332,3.625e-06,60.0
S44,2024-10-13 16:10:40,4.135072231293e-07,0.0,58232.0,7246.181680000001,0.0012887500000000002,2.75e-07,63.0,41522.40008,0.003630625,-2.5e-08,32767.0,-1350.7115999999999,0.087256,3.5624999999999998e-06,60.0
S44,2024-10-13 16:12:48,4.135072231293e-07,0.0,58352.00000000001,7246.3512,0.0013593750000000001,2.75e-07,63.0,41522.864239999995,0.00362125,-2.5e-08,32767.0,-1339.4843999999998,0.08816800000000001,3.5624999999999998e-06,60.0
S44,2024-10-13 16:14:56,4.135072231293e-07,0.0,58472.0,7246.529759999999,0.001429375,2.625e-07,63.0,41523.327119999994,0.003610625,-3.75e-08,32767.0,-1328.1404,0.089076,3.5e-06,60.0
S44,2024-10-13 16:16:00,4.135072231293e-07,0.0,58592.00000000001,7246.622399999999,0.0014650000000000002,2.625e-07,63.0,41523.558,0.003605,-3.75e-08,32767.0,-1322.4252000000001,0.089528,3.5e-06,60.0
S44,2024-10-13 16:18:08,4.135072231293e-07,0.0,58712.0,7246.8144,0.001535,2.625e-07,63.0,41524.01872000001,0.0035924999999999998,-3.75e-08,32767.0,-1310.908,0.090424,3.4374999999999997e-06,60.0
S44,2024-10-13 16:20:16,4.135072231293e-07,0.0,58832.00000000001,7247.015359999999,0.001605,2.625e-07,63.0,41524.47776,0.003579375,-5e-08,32767.0,-1299.2772,0.09130800000000001,3.4374999999999997e-06,60.0
S44,2024-10-13 16:22:24,4.139728844166e-07,0.0,58952.0,7247.225280000001,0.001674375,2.625e-07,63.0,41524.93504,0.003565,-5e-08,32767.0,-1287.5328,0.092188,3.375e-06,60.0
S44,2024-10-13 16:24:32,4.139728844166e-07,0.0,59071.99999999999,7247.44416,0.001744375,2.625e-07,63.0,41525.3904,0.0035499999999999998,-5e-08,32767.0,-1275.6764,0.09305999999999999,3.375e-06,60.0
S44,2024-10-13 16:26:40,4.139728844166e-07,0.0,59192.0,7247.67184,0.00181375,2.625e-07,63.0,41525.84376,0.0035331250000000002,-6.25e-08,32767.0,-1263.7092,0.09392400000000001,3.3125e-06,60.0
S44,2024-10-13 16:28:48,4.139728844166e-07,0.0,59311.99999999999,7247.90848,0.0018825,2.625e-07,63.0,41526.29496000001,0.003515625,-6.25e-08,32767.0,-1251.632,0.09478,3.3125e-06,60.0
S44,2024-10-13 16:30:56,4.139728844166e-07,0.0,59432.0,7248.15384,0.00195125,2.625e-07,63.0,41526.74384,0.0034975,-6.25e-08,32767.0,-1239.4456,0.09562799999999999,3.25e-06,60.0
S44,2024-10-13 16:32:00,4.139728844166e-07,0.0,59551.99999999999,7248.27992,0.001985625,2.625e-07,63.0,41526.96736,0.0034874999999999997,-6.25e-08,32767.0,-1233.312,0.096048,3.25e-06,60.0
S44,2024-10-13 16:34:08,4.139728844166e-07,0.0,59672.0,7248.538479999999,0.00205375,2.625e-07,63.0,41527.41256,0.0034674999999999997,-7.5e-08,32767.0,-1220.9643999999998,0.09688000000000001,3.25e-06,60.0
S44,2024-10-13 16:36:16,4.139728844166e-07,0.0,59791.99999999999,7248.80576,0.002121875,2.625e-07,63.0,41527.855039999995,0.00344625,-7.5e-08,32767.0,-1208.5104,0.097708,3.1875e-06,60.0
S44,2024-10-13 16:38:24,4.139728844166e-07,0.0,59912.0,7249.08176,0.002189375,2.625e-07,63.0,41528.2948,0.003424375,-7.5e-08,32767.0,-1195.9512000000002,0.098524,3.1875e-06,60.0
S44,2024-10-13 16:40:32,4.139728844166e-07,0.0,60032.0,7249.366400000001,0.002256875,2.625e-07,63.0,41528.731680000004,0.00340125,-8.75e-08,32767.0,-1183.2879999999998,0.09933600000000001,3.1249999999999997e-06,60.0
S44,2024-10-13 16:42:40,4.139728844166e-07,0.0,60152.0,7249.6596,0.00232375,2.5e-07,63.0,41529.16544,0.003376875,-8.75e-08,32767.0,-1170.5220000000002,0.100136,3.1249999999999997e-06,60.0
S44,2024-10-13 16:44:48,4.139728844166e-07,0.0,60272.0,7249.96136,0.00239,2.5e-07,63.0,41529.59616,0.0033518750000000003,-8.75e-08,32767.0,-1157.6535999999999,0.100928,3.0625e-06,60.0
S44,2024-10-13 16:46:56,4.139728844166e-07,0.0,60392.0,7250.2716,0.0024562499999999997,2.5e-07,63.0,41530.023519999995,0.003325625,-1e-07,32767.0,-1144.6848,0.101708,3e-06,60.0
S44,2024-10-13 16:48:00,4.139728844166e-07,0.0,60512.0,7250.42984,0.002489375,2.5e-07,63.0,41530.23592,0.003311875,-1e-07,32767.0,-1138.1627999999998,0.10209600000000002,3e-06,60.0
S44,2024-10-13 16:50:08,4.139728844166e-07,0.0,60632.0,7250.75272,0.002554375,2.5e-07,63.0,41530.65808,0.003284375,-1e-07,32767.0,-1125.0452,0.10286800000000001,3e-06,60.0
S44,2024-10-13 16:52:16,4.139728844166e-07,0.0,60752.0,7251.08392,0.0026193749999999997,2.5e-07,63.0,41531.07664,0.0032556250000000003,-1e-07,32767.0,-1111.8292000000001,0.10362800000000001,2.9375e-06,60.0
S44,2024-10-13 16:54:24,4.139728844166e-07,0.0,60872.0,7251.423360000001,0.00268375,2.5e-07,63.0,41531.49152,0.003225625,-1.125e-07,32767.0,-1098.5168,0.10438000000000001,2.875e-06,60.0
S44,2024-10-13 16:56:32,4.139728844166e-07,0.0,60992.0,7251.7710400000005,0.002748125,2.375e-07,63.0,41531.90248,0.003195,-1.125e-07,32767.0,-1085.1084,0.10511999999999999,2.875e-06,60.0
S44,2024-10-13 16:58:40,4.139728844166e-07,0.0,61112.0,7252.12688,0.00281125,2.375e-07,63.0,41532.30944,0.00316375,-1.125e-07,32767.0,-1071.606,0.105856,2.8124999999999998e-06,60.0
S44,2024-10-13 17:00:48,4.139728844166e-07,0.0,61232.0,7252.4908000000005,0.002874375,2.375e-07,63.0,41532.71232,0.003130625,-1.25e-07,32767.0,-1058.01,0.10658000000000001,2.8124999999999998e-06,60.0
S44,2024-10-13 17:02:56,4.139728844166e-07,0.0,61352.0,7252.86272,0.00293625,2.375e-07,63.0,41533.11104,0.0030975,-1.25e-07,32767.0,-1044.322,0.10729200000000001,2.75e-06,60.0
S44,2024-10-13 17:04:00,4.139728844166e-07,0.0,61472.0,7253.05168,0.0029674999999999997,2.375e-07,63.0,41533.30872,0.0030800000000000003,-1.25e-07,32767.0,-1037.4436,0.10764800000000002,2.75e-06,60.0
S44,2024-10-13 17:06:08,4.139728844166e-07,0.0,61592.0,7253.435439999999,0.00302875,2.375e-07,63.0,41533.7008,0.0030456249999999997,-1.25e-07,32767.0,-1023.62,0.108348,2.6874999999999997e-06,60.0
S44,2024-10-13 17:08:16,4.139728844166e-07,0.0,61712.0,7253.82704,0.003089375,2.25e-07,63.0,41534.08832,0.003009375,-1.375e-07,32767.0,-1009.7068,0.10904000000000001,2.6874999999999997e-06,60.0
S44,2024-10-13 17:10:24,4.139728844166e-07,0.0,61832.0,7254.2264000000005,0.00315,2.25e-07,63.0,41534.47128,0.0029725000000000003,-1.375e-07,32767.0,-995.706,0.10972,2.625e-06,60.0
S44,2024-10-13 17:12:32,4.139728844166e-07,0.0,61952.0,7254.6334400000005,0.003209375,2.25e-07,63.0,41534.84936,0.002935,-1.375e-07,32767.0,-981.6188000000001,0.110392,2.5625e-06,60.0
S44,2024-10-13 17:14:40,4.139728844166e-07,0.0,62072.0,7255.04808,0.003268125,2.25e-07,63.0,41535.22264,0.0028962500000000004,-1.5e-07,32767.0,-967.4455999999999,0.111056,2.5625e-06,60.0
S44,2024-10-13 17:16:48,4.139728844166e-07,0.0,62192.0,7255.47016,0.00332625,2.25e-07,63.0,41535.590879999996,0.002856875,-1.5e-07,32767.0,-953.1884,0.11170800000000002,2.4999999999999998e-06,60.0
S44,2024-10-13 17:18:56,4.139728844166e-07,0.0,62312.0,7255.899600000001,0.00338375,2.1249999999999998e-07,63.0,41535.95408,0.002816875,-1.5e-07,32767.0,-938.8484,0.11235200000000001,2.4999999999999998e-06,60.0
S44,2024-10-13 17:20:00,4.139728844166e-07,0.0,62432.0,7256.11712,0.0034125,2.1249999999999998e-07,63.0,41536.13368,0.00279625,-1.5e-07,32767.0,-931.6476,0.11266799999999999,2.4375e-06,60.0
S44,2024-10-13 17:22:08,4.144385457039e-07,0.0,62552.0,7256.55752,0.00346875,2.1249999999999998e-07,63.0,41536.48896,0.002754375,-1.6249999999999998e-07,32767.0,-917.1856,0.11329600000000001,2.4375e-06,60.0
S44,2024-10-13 17:24:16,4.144385457039e-07,0.0,62672.0,7257.00512,0.003524375,2.1249999999999998e-07,63.0,41536.838879999996,0.002711875,-1.6249999999999998e-07,32767.0,-902.6436,0.113916,2.3749999999999997e-06,60.0
S44,2024-10-13 17:26:24,4.144385457039e-07,0.0,62792.0,7257.45984,0.003579375,2.1249999999999998e-07,63.0,41537.183359999995,0.00266875,-1.6249999999999998e-07,32767.0,-888.0232,0.11452400000000001,2.3749999999999997e-06,60.0
S44,2024-10-13 17:28:32,4.144385457039e-07,0.0,62912.0,7257.921439999999,0.0036337500000000003,2e-07,63.0,41537.52216,0.002625,-1.6249999999999998e-07,32767.0,-873.3252,0.115124,2.3125e-06,60.0
S44,2024-10-13 17:30:40,4.144385457039e-07,0.0,63032.0,7258.39,0.003686875,2e-07,63.0,41537.85528,0.0025800000000000003,-1.75e-07,32767.0,-858.5516,0.115712,2.25e-06,60.0
S44,2024-10-13 17:32:48,4.144385457039e-07,0.0,63152.0,7258.86536,0.003739375,2e-07,63.0,41538.18264,0.0025343749999999997,-1.75e-07,32767.0,-843.7032,0.116292,2.25e-06,60.0
S44,2024-10-13 17:34:56,4.144385457039e-07,0.0,63272.00000000001,7259.34736,0.00379125,2e-07,63.0,41538.504080000006,0.0024874999999999997,-1.75e-07,32767.0,-828.7812,0.11686000000000002,2.1875e-06,60.0
S44,2024-10-13 17:36:00,4.144385457039e-07,0.0,63392.0,7259.5908,0.003816875,2e-07,63.0,41538.66256,0.002464375,-1.75e-07,32767.0,-821.2932000000001,0.11714000000000001,2.1875e-06,60.0
S44,2024-10-13 17:38:08,4.144385457039e-07,0.0,63512.00000000001,7260.0826400000005,0.003866875,1.875e-07,63.0,41538.97496,0.00241625,-1.75e-07,32767.0,-806.2636,0.117692,2.125e-06,60.0
