satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-09-11 18:20:48,0.0004037576727569,1.5120349416969998e-11,0.0,234.0,199.9375,3.3301387136440003e-09,-2.07192112678,6.634742021561e-06,0.0020202080486340004,9.380280971527e-06,6493.296239853,325248.0,9.313225746155001e-08,-1.677875712795,-1.564621925354e-07,0.502639512679,-201.5625,-2.987074057087,-2.920121634787e-09,-7.214586230761001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,325488.0
I02,2024-09-11 18:36:00,0.00040377397090200003,1.4892975741529997e-11,0.0,235.0,195.0,3.3529968086330004e-09,-2.006071702287,6.478279829025e-06,0.002020540065132,9.063631296158e-06,6493.292741776,326160.0,1.080334186554e-07,-1.677878444063,-1.4901161193850001e-07,0.5026388631433,-190.875,-2.986413779253,-2.9258361585340004e-09,-7.143154683922e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,326400.0
I02,2024-09-11 18:50:24,0.00040379166603090005,1.887201506179e-11,0.0,236.0,191.75,3.3729976417480002e-09,-1.943336643132,6.37024641037e-06,0.002020850544795,8.765608072280999e-06,6493.291517258001,327024.0,1.229345798492e-07,-1.677881195812,-1.341104507446e-07,0.5026382238481001,-180.9375,-2.986138690674,-2.9286934204080003e-09,-7.075294714424001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,327312.0
I02,2024-09-11 19:05:36,0.0004038093611598,1.796252036002e-11,0.0,237.0,189.5625,3.3901412129890004e-09,-1.877406910288,6.292015314101999e-06,0.002021110150963,8.463859558105e-06,6493.288516998,327936.0,1.341104507446e-07,-1.677883729586,-1.1548399925229999e-07,0.502637476297,-170.9375,-2.985558384719,-2.931550682281e-09,-7.003863167585001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,328224.0
I02,2024-09-11 19:20:48,0.00040382426232100005,1.728039933369e-11,0.0,238.0,188.875,3.404427522357e-09,-1.811320212186,6.265938282013e-06,0.0020212177187200002,8.191913366318e-06,6493.286432266,328848.0,1.3783574104309998e-07,-1.677886753438,-9.313225746155001e-08,0.5026368165209,-161.875,-2.985134505668,-2.932979313218e-09,-6.92171688872e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,329136.0
I02,2024-09-11 19:36:00,0.0004038391634822,1.591615728103e-11,0.0,239.0,189.125,3.4172852007880004e-09,-1.74507496156,6.27338886261e-06,0.002021359978244,7.949769496917999e-06,6493.285236359,329760.0,1.415610313416e-07,-1.677889385228,-7.450580596924e-08,0.502636190392,-153.9375,-2.984869161587,-2.9344079441550005e-09,-6.839570609855001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,330000.0
I02,2024-09-11 19:50:24,0.00040385173633690003,1.432454155292e-11,0.0,240.0,190.0625,3.4287142482820004e-09,-1.682374725706,6.299465894698999e-06,0.0020215045660730005,7.759779691696e-06,6493.283634185999,330624.0,1.3783574104309998e-07,-1.677892093089,-5.587935447693e-08,0.5026355993731001,-147.5625,-2.98455907562,-2.932979313218e-09,-6.764567485674001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,330912.0
I02,2024-09-11 20:05:36,0.00040386756882070004,1.659827830736e-11,0.0,241.0,191.5,3.437286033903e-09,-1.616223812815,6.344169378281e-06,0.002021491643973,7.6033174991609995e-06,6493.281745911,331536.0,1.341104507446e-07,-1.677894723416,-3.725290298462e-08,0.5026349864103999,-142.0,-2.984199502059,-2.931550682281e-09,-6.689564361493e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,331824.0
I02,2024-09-11 20:20:48,0.00040388479828830007,1.750777300913e-11,0.0,242.0,193.25,3.4444291885870003e-09,-1.549866076955,6.388872861862e-06,0.0020214627729729998,7.495284080504999e-06,6493.281106949001,332448.0,1.229345798492e-07,-1.677897542459,-1.862645149231e-08,0.5026343836882,-137.8125,-2.984046445718,-2.9286934204080003e-09,-6.618132814653e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,332736.0
I02,2024-09-11 20:36:00,0.0004038973711431,1.455191522837e-11,0.0,243.00000000000003,195.0,3.450143712334e-09,-1.483452052395,6.429851055144999e-06,0.0020214496180419998,7.43567943573e-06,6493.2807407380005,333360.0,1.117587089539e-07,-1.677900491702,-7.450580596924e-09,0.5026337985209001,-135.0,-2.983949487896,-2.9258361585340004e-09,-6.560987577182e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,333600.0
I02,2024-09-11 20:50:24,0.00040391040965910005,1.534772309242e-11,0.0,244.0,196.4375,3.4558582360810004e-09,-1.42058868801,6.455928087233999e-06,0.0020213691750540002,7.420778274535999e-06,6493.279899597,334224.0,1.0430812835689999e-07,-1.677902908443,-3.725290298462e-09,0.5026332192054,-133.5625,-2.983802840599,-2.9229788966610005e-09,-6.518128649079e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,334512.0
I02,2024-09-11 21:05:36,0.0004039290361106,1.818989403546e-11,0.0,245.00000000000003,198.5,3.464430021702e-09,-1.354055374184,6.504356861115e-06,0.002021251479164,7.465481758117999e-06,6493.280128479,335136.0,1.192092895508e-07,-1.677905196446,-3.725290298462e-09,0.5026324482476,-133.5,-2.983825844986,-2.924407527598e-09,-6.464554988949e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,335424.0
I02,2024-09-11 21:20:48,0.0004039471969008,1.864464138635e-11,0.0,246.0,198.875,3.468715914512e-09,-1.287587461575,6.470829248428e-06,0.002021161140874,7.5250864028929995e-06,6493.279773712,336048.0,1.1548399925229999e-07,-1.677908804002,-3.725290298462e-09,0.5026320108351,-134.5,-2.983782273434,-2.9229788966610005e-09,-6.446697102239e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,336336.0
I02,2024-09-11 21:36:00,0.00040395976975560004,1.455191522837e-11,0.0,247.00000000000003,198.0,3.4730018073230002e-09,-1.221056722485,6.3925981521609994e-06,0.002021159976721,7.614493370055999e-06,6493.279747009,336960.0,1.1548399925229999e-07,-1.677911345091,3.725290298462e-09,0.5026313905578,-136.625,-2.98380233443,-2.924407527598e-09,-6.443125524897e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,337200.0
I02,2024-09-11 21:50:24,0.0004039746709168,1.7166712495959998e-11,0.0,248.0,195.8125,3.47871633107e-09,-1.157837248729,6.27338886261e-06,0.002021155320108,7.715076208115e-06,6493.280759811,337824.0,1.192092895508e-07,-1.67791367552,3.725290298462e-09,0.5026307907614,-139.5625,-2.984012053977,-2.9272647894710003e-09,-6.450268679581e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,338112.0
I02,2024-09-11 22:05:36,0.00040399190038440004,1.7848833522289998e-11,0.0,249.00000000000003,191.6875,3.48300222388e-09,-1.09119224696,6.087124347687e-06,0.002021231339313,7.826834917068e-06,6493.281270981,338736.0,1.229345798492e-07,-1.677916478471,1.4901161193850002e-08,0.5026302450929,-143.125,-2.984146244526,-2.931550682281e-09,-6.471698143633e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,339024.0
I02,2024-09-11 22:20:48,0.00040400959551330006,1.94404492504e-11,0.0,250.0,185.625,3.4858594857540002e-09,-1.024283002687,5.844980478287e-06,0.002021500142291,7.931143045425e-06,6493.283479691,339648.0,1.303851604462e-07,-1.677918920081,2.607703208923e-08,0.5026295853168999,-146.75,-2.984545240803,-2.9401224679020003e-09,-6.500270762369001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,339936.0
I02,2024-09-11 22:36:00,0.00040402682498100006,1.875832822407e-11,0.0,250.99999999999997,177.5625,3.488716747627e-09,-0.9574715661911001,5.546957254409999e-06,0.002021757070906,8.009374141693e-06,6493.284955978,340560.0,1.341104507446e-07,-1.677921670367,4.0978193283079996e-08,0.5026290250193001,-149.9375,-2.984846139645,-2.95012288446e-09,-6.535986535788e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,340800.0
I02,2024-09-11 22:50:24,0.00040404312312600004,1.875832822407e-11,0.0,252.0,168.375,3.491574009501e-09,-0.8940543761306,5.222856998443999e-06,0.002022243686952,8.050352334975998e-06,6493.287332535,341424.0,1.3783574104309998e-07,-1.677924071015,5.960464477539e-08,0.5026284062049,-152.0,-2.985253563793,-2.960123301017e-09,-6.568130731866e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,341712.0
I02,2024-09-11 23:05:36,0.0004040617495775,1.921307557495e-11,0.0,252.99999999999997,157.875,3.488716747627e-09,-0.8272941768774,4.8652291297910006e-06,0.0020224644104020004,8.057802915572998e-06,6493.288314819,342336.0,1.3783574104309998e-07,-1.677926445331,8.195638656615999e-08,0.5026276528021,-153.0,-2.985503744729,-2.9729809794480005e-09,-6.55741599984e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,342624.0
I02,2024-09-11 23:20:48,0.0004040794447064,2.046363078989e-11,0.0,254.0,146.0625,3.487288116691e-09,-0.7602349747239,4.481524229049999e-06,0.002023207489401,7.990747690201e-06,6493.291666031,343248.0,1.341104507446e-07,-1.677929390186,1.0430812835689999e-07,0.5026271875941001,-151.9375,-2.986052682794,-2.985838657879e-09,-6.585988618576e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,343536.0
I02,2024-09-11 23:36:00,0.00040409667417410007,1.8985701899509997e-11,0.0,254.99999999999997,134.0625,3.4844308548170003e-09,-0.6932829123018001,4.101544618606999e-06,0.0020241930615160003,7.867813110352e-06,6493.2950439450005,344160.0,1.266598701477e-07,-1.677931935663,1.229345798492e-07,0.5026264722272,-148.875,-2.986494481128,-2.9986963363100005e-09,-6.61098965997e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,344448.0
I02,2024-09-11 23:50:24,0.00040411343798040005,1.909938873723e-11,0.0,160.0,123.25,3.4815735929430003e-09,-0.6299427258602001,3.7662684917449998e-06,0.002024841611274,7.700175046921e-06,6493.297182083001,345024.0,1.1548399925229999e-07,-1.677934489918,1.3783574104309998e-07,0.5026258812083001,-144.3125,-2.986825167909,-3.012982645678e-09,-6.632419124021e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,345312.0
I06,2024-09-11 00:00:00,0.0001666541211307,-3.2628122426099994e-11,0.0,0.0,142.1875,1.0317572625460002e-08,1.645479536759,4.772096872329999e-06,0.001926037133671,-2.812594175339e-06,6493.380432129,259200.0,3.725290298462e-09,2.2251870909,1.117587089539e-07,0.06592233194116,91.9375,3.030759732862,-9.151809781040002e-09,4.6537652765750004e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,259200.0
I06,2024-09-11 02:00:00,0.000166482757777,-2.94448909699e-11,0.0,1.0,151.625,9.210383649449e-09,2.164173640553,5.010515451431e-06,0.001925630960613,1.1809170246119999e-06,6493.412517548,266400.0,-3.054738044739e-07,2.225116620673,1.229345798492e-07,0.06592568933815,-28.6875,3.037172551296,-8.128910030303001e-09,5.507372261304e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,266400.0
I06,2024-09-11 02:10:24,0.0001664902083576,-1.887201506179e-11,0.0,169.0,108.5625,9.527539717415e-09,2.211676195408,3.620982170105e-06,0.001924139098264,-5.88595867157e-07,6493.404314041,267024.0,-2.2724270820619997e-07,2.225104269256,1.266598701477e-07,0.06592632131876,21.5625,3.035190120286,-8.464638300447e-09,5.507372261304e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,267216.0
I06,2024-09-11 02:20:48,0.00016648136079310002,-1.693933882052e-11,0.0,170.0,102.9375,9.481823527438e-09,2.256792894723,3.4533441066739995e-06,0.0019237831002100001,-4.991888999939e-07,6493.406513214,267648.0,-2.235174179077e-07,2.225099577677,1.080334186554e-07,0.06592665925284,18.3125,3.035581054421,-8.428922527028e-09,5.500229106620001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,267888.0
I06,2024-09-11 02:36:00,0.0001664701849222,-1.3869794202039999e-11,0.0,171.0,94.875,9.447536384955002e-09,2.322803810742,3.22237610817e-06,0.001923293923028,-4.0978193283079996e-07,6493.409322738999,268560.0,-2.0861625671389998e-07,2.225091866636,8.940696716309e-08,0.06592719029210001,14.875,3.036082061439,-8.410350324849002e-09,5.464513333200001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,268704.0
I06,2024-09-11 02:50:24,0.0001664632000029,-1.045918907039e-11,0.0,172.0,88.0,9.454679539639001e-09,2.385606768315,3.0323863029479997e-06,0.0019231990445410002,-3.688037395477e-07,6493.410001755,269424.0,-1.899898052216e-07,2.225084888517,8.195638656615999e-08,0.06592769061008,13.1875,3.036290072297,-8.430351157964e-09,5.418082827755e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,269616.0
I06,2024-09-11 03:05:36,0.0001664068549871,-9.549694368616e-12,0.0,173.0,109.8125,9.016089842046e-09,2.455699974789,3.725290298462e-06,0.001934506348334,1.7024576663969999e-06,6493.36788559,270336.0,-2.123415470123e-07,2.224966444818,-3.725290298462e-09,0.06593151028919,-47.75,3.032816598608,-8.003190507866e-09,5.285934466102e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,270528.0
I06,2024-09-11 03:20:48,0.0001663989387453,-7.73070496507e-12,0.0,174.0,102.9375,9.091807281696e-09,2.522700807975,3.5315752029419996e-06,0.0019366870401430001,1.6950070857999998e-06,6493.36013031,271248.0,-1.825392246246e-07,2.224952661203,7.450580596924e-09,0.06593269525282999,-47.6875,3.032334679745,-8.091765625946001e-09,5.200216609895e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,271440.0
I06,2024-09-11 03:36:00,0.0001663928851485,-6.480149750132e-12,0.0,175.0,98.25,9.19181144727e-09,2.588569373288,3.4049153327939997e-06,0.001936571323313,1.6689300537109998e-06,6493.362665176,272160.0,-1.639127731323e-07,2.224945530941,2.607703208923e-08,0.06593349985777999,-46.875,3.0329777522,-8.201770208079e-09,5.128785063056e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,272304.0
I06,2024-09-11 03:50:24,0.0001663882285357,-5.3432813729159994e-12,0.0,176.0,96.125,9.287529720035e-09,2.651620301326,3.3564865589139995e-06,0.001938140718266,1.6465783119199998e-06,6493.358282089,273024.0,-1.564621925354e-07,2.224933978277,4.842877388e-08,0.06593469652477,-45.9375,3.032943059098,-8.303203004591e-09,5.082354557610001e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,273216.0
I06,2024-09-11 04:05:36,0.0001663845032454,-3.979039320257e-12,0.0,177.0,96.375,9.370390314368e-09,2.717880121154,3.375113010406e-06,0.001939146313816,1.6465783119199998e-06,6493.356430054,273936.0,-1.639127731323e-07,2.224924750189,6.332993507385e-08,0.06593576591788,-45.6875,3.033197283539,-8.387492229861e-09,5.060925093559e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,274128.0
I06,2024-09-11 04:20:48,0.0001663817092776,-3.2969182939269998e-12,0.0,178.0,98.875,9.408963349662002e-09,2.784432435359,3.46451997757e-06,0.0019413167610760002,1.691281795502e-06,6493.350406647,274848.0,-1.7508864402769998e-07,2.224914302028,6.705522537231e-08,0.06593705328579,-46.75,3.033160580387,-8.42320800328e-09,5.0644966709e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,275040.0
I06,2024-09-11 04:36:00,0.00016637844964860002,-5.127276381245e-11,0.0,179.0,103.18750000000001,9.3832479928e-09,2.850223944388,3.5986304283139998e-06,0.001929160906002,1.795589923859e-06,6493.390573502001,275760.0,-1.899898052216e-07,2.224931368431,5.2154064178470006e-08,0.06593504908802,-49.875,3.033863535931,-8.390349491734e-09,5.096640866978001e-10,0.0,2331.0,,9999.9,0.0,-1.862645149231e-09,,275952.0
I06,2024-09-11 04:50:24,0.0001663779839873,-2.160049916711e-12,0.0,180.0,108.25,9.296101505656002e-09,2.912171233861,3.75509262085e-06,0.0019379038130860002,1.959502696991e-06,6493.3660697939995,276624.0,-1.9371509551999997e-07,2.2249163033,2.9802322387700004e-08,0.06593670803712001,-55.125,3.034927974143,-8.293202588033e-09,5.143071372424e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,276816.0
I06,2024-09-11 05:05:36,0.0001660455018282,-3.36513039656e-11,0.0,181.0,169.8125,1.0561868515649999e-08,2.980398105041,5.919486284256e-06,0.0019261621637270002,5.587935447693e-08,6493.393070221,277536.0,-3.054738044739e-07,2.224989361429,-6.705522537231e-08,0.06593346328483,0.9375,3.033143655888,-9.540397395846e-09,7.953902740547e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,277776.0
I06,2024-09-11 05:20:48,0.0001660115085542,-3.672084858408e-11,0.0,182.0,177.5625,1.001756012873e-08,3.047430069123,6.157904863358e-06,0.001930125872605,5.625188350677e-07,6493.381309509,278448.0,-2.3096799850459997e-07,2.224978629462,-1.415610313416e-07,0.06593482233572,-15.0625,3.032628673614,-8.971802283006e-09,8.057478483464e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,278640.0
I06,2024-09-11 05:36:00,0.000165977049619,-3.728928277269e-11,0.0,183.0,183.0,9.416106504346001e-09,3.113937489298,6.3292682170869995e-06,0.001931974198669,1.1362135410309998e-06,6493.376876831,279360.0,-1.341104507446e-07,2.224970758963,-1.862645149231e-07,0.06593574251119,-33.5,3.032634531138,-8.343204670821002e-09,8.118195298277e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,279552.0
I06,2024-09-11 05:50:24,0.00016594352200630002,-3.797140379901999e-11,0.0,184.0,185.4375,8.824653296517002e-09,-3.106330068053,6.407499313354e-06,0.001933707273565,1.7210841178889998e-06,6493.3727951050005,280224.0,-2.607703208923e-08,2.224964026614,-2.011656761169e-07,0.0659366977967,-52.3125,3.032728694786,-7.723178844256e-09,8.136053184987e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,280464.0
I06,2024-09-11 06:05:36,0.0001659072004259,-3.8994585338509994e-11,0.0,185.0,184.875,8.214627886510001e-09,-3.040005581395,6.396323442459e-06,0.001935023698024,2.3543834686279996e-06,6493.370107651,281136.0,7.82310962677e-08,2.224958087167,-1.788139343262e-07,0.06593757701046,-72.6875,3.03291560744,-7.083152184577e-09,8.107480566251001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,281328.0
I06,2024-09-11 06:20:48,0.0001658694818616,-4.047251422889999e-11,0.0,186.0,181.125,7.658890452101e-09,-2.973741735617,6.288290023803999e-06,0.001937451772392,2.976506948471e-06,6493.363702774001,282048.0,1.7136335372919998e-07,2.224952901122,-1.229345798492e-07,0.06593857033184,-92.5,3.033162793782,-6.498842131432001e-09,8.036049019412e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,282288.0
I06,2024-09-11 06:36:00,0.00016583083197470002,-4.126832209295e-11,0.0,187.0,174.4375,7.1974426595190004e-09,-2.907597869602,6.090849637985e-06,0.001939213485457,3.5539269447329997e-06,6493.359226226999,282960.0,2.346932888031e-07,2.224948565033,-4.0978193283079996e-08,0.0659394656377,-110.75,3.03352896364,-6.010250351052e-09,7.925330121811e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,283296.0
I06,2024-09-11 06:50:24,0.0001657931134105,-4.263256414561e-11,0.0,188.0,165.9375,6.8717148059330004e-09,-2.844968090809,5.83752989769e-06,0.0019405367784200002,4.041939973831e-06,6493.355884552,283824.0,2.5704503059389997e-07,2.224944776075,4.4703483581540004e-08,0.06594011371041,-125.93749999999999,3.033908459219,-5.661664402476001e-09,7.800324914842e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,284064.0
I06,2024-09-11 07:05:36,0.00016578938812020002,-4.3087311496489994e-11,0.0,189.0,107.18749999999999,7.308875872589e-09,-2.779541117559,3.8072466850279995e-06,0.00193529506214,3.5390257835389996e-06,6493.371551513999,284736.0,1.117587089539e-07,2.224954641994,9.685754776001e-08,0.06593827043363,-111.0625,3.034973144665,-6.0759673741440005e-09,5.88238788221e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,284976.0
I06,2024-09-11 07:20:48,0.0001657544635236,-3.797140379901999e-11,0.0,190.0,99.5625,7.291732301347001e-09,-2.713669885346,3.5725533962249997e-06,0.0019367659697310002,3.773719072342e-06,6493.366430283,285648.0,7.450580596924e-08,2.224949944565,1.341104507446e-07,0.06593903846563,-118.0,3.035611521153,-6.0473947554080006e-09,5.810956335370001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,285888.0
I06,2024-09-11 07:36:00,0.0001657195389271,-3.819877747446e-11,0.0,191.0,92.625,7.268874206359001e-09,-2.647384482007,3.352761268616e-06,0.0019372149836270002,3.933906555176e-06,6493.365125656,286560.0,3.725290298462e-08,2.224944527379,1.639127731323e-07,0.06593955926446,-122.4375,3.035837360594,-6.0145362438619996e-09,5.735953211189e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,286752.0
I06,2024-09-11 07:50:24,0.00016568647697570002,-3.853983798763e-11,0.0,192.0,86.9375,7.1717273026570005e-09,-2.584555118763,3.162771463394e-06,0.0019375043921170002,4.030764102935999e-06,6493.364204407,287424.0,3.725290298462e-09,2.22493950957,1.974403858185e-07,0.06594003032408,-124.6875,3.036018613219,-5.9116748164140005e-09,5.64666377764e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,287664.0
I06,2024-09-11 08:05:36,0.0001656501553953,-3.865352482535e-11,0.0,193.0,81.75,6.998862959306e-09,-2.518491723484,2.987682819366e-06,0.001938624074683,4.086643457413e-06,6493.359996796,288336.0,-3.3527612686160006e-08,2.224937465873,2.4214386939999996e-07,0.06594094464788,-125.8125,3.036463379814,-5.7345245802520005e-09,5.521658570671e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,288576.0
I06,2024-09-11 08:20:48,0.00016561476513740002,-3.888089850079e-11,0.0,194.0,76.6875,6.953146769329001e-09,-2.452200459695,2.812594175339e-06,0.001938853412867,4.120171070099001e-06,6493.358978271,289248.0,-7.82310962677e-08,2.224931188492,2.533197402954e-07,0.06594126356402,-126.3125,3.036684415032,-5.6859511284020004e-09,5.435940714464001e-10,0.0,2331.0,,2.0,0.0,-1.862645149231e-09,,289440.0
