satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G29,2024-09-26 07:59:44,-0.0005753920413554,2.5011104298759998e-12,0.0,31.0,45.0625,4.323394372444e-09,-2.701491180111,2.510845661163e-06,0.002918749349192,8.268281817436e-06,5153.77060318,374384.0,-2.607703208923e-08,-1.080736985033,2.793967723846e-08,0.9693574756869,228.0625,2.676030953236,-7.829611849047e-09,-1.6643550413540002e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,31.0,367218.0,4.0
G29,2024-09-26 09:59:28,-0.0005753738805652,2.5011104298759998e-12,0.0,81.0,40.875,4.294821753708e-09,-1.653963582405,1.991167664528e-06,0.002919697668403,8.849427103995999e-06,5153.768413544,381568.0,-3.3527612686160006e-08,-1.080793452208,-7.450580596924e-09,0.9693562029482001,219.1875,2.676291121513,-7.86139888739e-09,-1.5322066797010002e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,81.0,374418.0,4.0
G29,2024-09-26 12:00:00,-0.0005753561854360001,2.50111042988e-12,0.0,83.0,46.28125,4.151244344560001e-09,-0.598862767941,2.20537185669e-06,0.0029197564581400002,8.66316258907e-06,5153.77001572,388800.0,-1.11758708954e-08,-1.08085017539,-4.6566128730800005e-08,0.9693550135960001,213.24999999999997,2.67597734899,-7.86747056887e-09,-1.82864759908e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033460002e-09,83.0,381606.0,4.0
G29,2024-09-26 14:00:00,-0.000575338024646,2.50111042988e-12,0.0,84.0,52.90625,4.10052794631e-09,0.45111024947800005,2.7753412723499997e-06,0.00291916623246,8.62404704094e-06,5153.7688446,396000.0,3.72529029846e-08,-1.08090682104,-5.02914190292e-08,0.9693536911180001,216.18750000000003,2.6761243942,-7.85782731005e-09,-1.9143654552900002e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033460002e-09,84.0,388806.0,4.0
G29,2024-09-26 16:00:00,-0.000575320329517,2.50111042988e-12,0.0,85.0,47.875,4.03552523868e-09,1.50139163394,2.5425106287e-06,0.0029193788068400004,8.448958396909998e-06,5153.7683239,403200.0,1.86264514923e-08,-1.08096249971,9.685754776e-08,0.9693526100210001,220.84375,2.67596179671,-7.732107787610001e-09,-2.55724937684e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033460002e-09,85.0,396006.0,4.0
G29,2024-09-26 18:00:00,-0.0005753026343882,2.5011104298759998e-12,0.0,86.0,40.78125,4.069812381164e-09,2.551637279306,2.188608050346e-06,0.002919031190686,8.523464202881e-06,5153.767995834,410400.0,-7.450580596924e-09,-1.081017561018,-2.9802322387700004e-08,0.9693503615162999,222.03125,2.675836240303,-7.723893159725e-09,-3.62515100209e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,86.0,403218.00000000006,4.0
G29,2024-09-26 20:00:00,-0.000575284473598,2.5011104298759998e-12,0.0,87.0,31.5625,4.127671934104e-09,-2.681578300557,1.5646219253539999e-06,0.002918012905866,8.495524525642e-06,5153.769962311,417600.0,-1.862645149231e-09,-1.081073167997,6.146728992462001e-08,0.9693472791479,220.8125,2.675985510612,-7.802825018982001e-09,-4.018024509706e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033463001e-09,87.0,410418.00000000006,4.0
G29,2024-09-26 22:00:00,-0.000575266778469,2.50111042988e-12,0.0,88.0,26.59375,4.19410327266e-09,-1.63172778058,1.3485550880399999e-06,0.00291882944293,8.81031155586e-06,5153.76787949,424800.0,-4.47034835815e-08,-1.08112958397,2.9802322387700004e-08,0.9693442772399999,213.59374999999997,2.67625550677,-7.83568353053e-09,-3.97159400426e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033460002e-09,88.0,417617.99999999994,4.0
G29,2024-09-27 00:00:00,-0.000575248617679,2.50111042988e-12,0.0,89.0,29.96875,4.180531278770001e-09,-0.581312321146,1.49570405483e-06,0.00291901070159,9.16421413422e-06,5153.769485469999,432000.0,-3.91155481339e-08,-1.08118558886,-6.51925802231e-08,0.9693411436690001,207.50000000000003,2.67595996221,-7.83782647693e-09,-4.76091259683e-10,1.0,2333.0,0.0,2.0,0.0,-9.778887033460002e-09,89.0,424817.99999999994,4.0
G30,2024-09-26 00:00:00,-0.0003143548965454,7.275957614182999e-12,0.0,86.0,0.8125,5.2752197340760004e-09,2.799250812421,8.568167686462001e-08,0.007174363010563,8.318573236464998e-06,5153.572973251,345600.0,-2.0489096641539998e-08,3.031469662137,-5.4016709327700004e-08,0.9358937278675001,208.96875,-2.447547755537,-8.073193423768e-09,3.160845947635e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,86.0,338418.0,4.0
G30,2024-09-26 02:00:00,-0.0003143027424812,7.275957614182999e-12,0.0,87.0,7.875,5.2048596604400004e-09,-2.433654782416,1.0058283805849999e-07,0.007173376856372001,8.326023817061998e-06,5153.574861526,352800.0,9.499490261078e-08,3.031410700686,-1.0244548320769999e-07,0.9358960056309,206.90624999999997,-2.447579952901,-8.153553913962001e-09,3.993023468312e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,87.0,345618.0,4.0
G30,2024-09-26 04:00:00,-0.00031425058841700004,7.27595761418e-12,0.0,88.0,6.15625,5.1052126526e-09,-1.38333935439,2.62632966042e-07,0.00717312446795,8.18073749542e-06,5153.57591057,360000.0,1.60187482834e-07,3.03135198647,1.8626451492300002e-09,0.9358989812060001,203.15625000000003,-2.4476499667,-8.18855537191e-09,4.0501687057800003e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,88.0,352806.0,4.0
G30,2024-09-26 05:59:44,-0.000314198434353,7.27595761418e-12,0.0,34.0,3.15625,5.069139721450001e-09,-0.33539288666600003,2.99885869026e-07,0.00717310805339,8.516013622279999e-06,5153.57624245,367184.0,5.4016709327700004e-08,3.03129291091,5.77419996262e-08,0.935901336504,203.46875,-2.44768600715,-8.30177437365e-09,3.9144487667900004e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,34.0,360636.0,4.0
G30,2024-09-26 06:00:00,-0.000314198434353,7.27595761418e-12,0.0,89.0,3.15625,5.069139721450001e-09,-0.333060051665,2.99885869026e-07,0.00717309967149,8.516013622279999e-06,5153.57623291,367200.0,5.4016709327700004e-08,3.03129275584,5.77419996262e-08,0.9359013540590001,203.46875,-2.44768494946,-8.30177437365e-09,3.91087718945e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,89.0,360006.0,4.0
G30,2024-09-26 07:59:44,-0.00031414628028900003,7.27595761418e-12,0.0,56.0,-2.6875,5.01449458811e-09,0.714850966629,-2.7939677238499997e-08,0.007172312936750001,8.583068847659999e-06,5153.57475281,374384.0,-1.24797224998e-07,3.0312343898,1.24797224998e-07,0.9359041204380001,202.21874999999997,-2.44768544539,-8.17998358629e-09,2.6143946143200003e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,56.0,367206.0,4.0
G30,2024-09-26 10:00:00,-0.0003140936605632,7.275957614182999e-12,0.0,57.0,-1.40625,5.033066790291e-09,1.767439024724,-7.078051567078001e-08,0.00717239966616,8.696690201759001e-06,5153.574680328,381600.0,-1.4528632163999998e-07,3.031175500032,-1.3038516044620001e-08,0.9359057398878001,201.3125,-2.4476947671,-8.157482649039e-09,2.217949529358e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,57.0,374418.0,4.0
G30,2024-09-26 12:00:00,-0.0003140415064991,7.275957614182999e-12,0.0,69.0,1.8125,5.034138263494001e-09,2.817747476093,-1.862645149231e-08,0.007172592449933,8.596107363700999e-06,5153.573810577,388800.0,-1.862645149231e-09,3.031117094491,-2.607703208923e-08,0.9359079093954,198.75,-2.447757501416,-8.030334495665002e-09,2.239378993409e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,69.0,381618.0,4.0
G30,2024-09-26 14:00:00,-0.00031398935243500005,7.27595761418e-12,0.0,73.0,9.90625,5.0337811057600005e-09,-2.41516360469,4.37721610069e-07,0.007171460543760001,8.69110226631e-06,5153.5759677900005,396000.0,2.60770320892e-08,3.03105889522,-6.51925802231e-08,0.9359095098279999,197.25,-2.44778659739,-8.06747890002e-09,2.52510518077e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,73.0,388818.0,4.0
G30,2024-09-26 16:00:00,-0.00031393673270900004,7.27595761418e-12,0.0,74.0,6.1875,5.07021119465e-09,-1.36481695653,1.9371509551999997e-07,0.007171215023850001,8.95000994205e-06,5153.57743454,403200.0,1.65775418282e-07,3.03100115531,-2.23517417908e-08,0.9359110063930001,193.25,-2.44788955757,-8.136053184990002e-09,1.76435920693e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,74.0,396006.0,4.0
G30,2024-09-26 18:00:00,-0.00031388457864500003,7.27595761418e-12,0.0,75.0,2.21875,5.190216193340001e-09,-0.31451612403600004,2.421438694e-08,0.00717126869131,8.817762136460001e-06,5153.57807541,410400.0,-3.35276126862e-08,3.03094206512,3.72529029846e-08,0.935911339938,194.59375,-2.44794690396,-8.337132989340001e-09,1.61792453591e-10,1.0,2333.0,0.0,2.0,0.0,3.7252902984600004e-09,75.0,403218.00000000006,4.0
G30,2024-09-26 20:00:00,-0.0003138324245811,7.275957614182999e-12,0.0,76.0,-3.0625,5.305220983749e-09,0.7357315255312,3.725290298462e-08,0.007170537137426,8.931383490562e-06,5153.576690674,417600.0,4.4703483581540004e-08,3.030881661233,4.0978193283079996e-08,0.9359125366052,193.78125,-2.44794919635,-8.37213444729e-09,2.103659054415e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,76.0,410418.00000000006,4.0
G30,2024-09-26 22:00:00,-0.00031377980485560006,7.275957614182999e-12,0.0,77.0,-1.3125,5.2852201506340006e-09,1.786001771331,2.607703208923e-08,0.007170585216954,9.10647213459e-06,5153.576396942,424800.0,-2.1420419216159998e-07,3.030820613661,5.4016709327700004e-08,0.9359149460313001,193.5,-2.447972935122,-8.252129448601e-09,3.935878230841e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,77.0,417617.99999999994,4.0
G30,2024-09-27 00:00:00,-0.0003137276507914,7.275957614182999e-12,0.0,78.0,2.09375,5.178787145843e-09,2.836328544286,1.5087425708769998e-07,0.007170916069299001,9.322538971901e-06,5153.575174332001,432000.0,-1.862645149231e-08,3.030761769244,-4.2840838432310007e-08,0.9359188183755001,189.59375,-2.448053474613,-8.042120700893e-09,4.185888644778e-10,1.0,2333.0,0.0,2.0,0.0,3.725290298462e-09,78.0,424817.99999999994,4.0
G31,2024-09-25 23:59:28,-0.00022422987967700002,4.54747350886e-13,0.0,94.0,-1.28125,4.86413118202e-09,1.8892701387,-5.02914190292e-08,0.010673071490599999,8.88109207153e-06,5153.78583145,345568.0,-3.3155083656299997e-07,3.05469924615,-4.09781932831e-08,0.9546871239910001,208.25,0.733510603764,-8.024977129650001e-09,3.22513433979e-10,1.0,2333.0,0.0,2.0,0.0,-1.30385160446e-08,94.0,338418.0,4.0
G31,2024-09-26 02:00:00,-0.00022422615438700004,4.54747350886e-13,0.0,95.0,-3.59375,4.72841124302e-09,2.94404911704,-2.1792948245999998e-07,0.010673285578400001,8.849427104e-06,5153.78555679,352800.0,-4.47034835815e-08,3.05464222746,-1.5646219253499998e-07,0.9546908120070001,207.375,0.7335130483000001,-7.75425156713e-09,3.49657421778e-10,1.0,2333.0,0.0,2.0,0.0,-1.30385160446e-08,95.0,345606.0,4.0
G31,2024-09-26 04:00:00,-0.00022422289475800003,4.547473508865e-13,0.0,96.0,-5.65625,4.684123683982e-09,-2.289046845863,-6.519258022307999e-07,0.01067372586112,8.435919880867001e-06,5153.784605026,360000.0,1.2852251529689998e-07,3.054585445756,-1.192092895508e-07,0.9546934993877001,210.53125,0.7335381695291,-7.826754587173e-09,4.703767359362e-10,1.0,2333.0,0.0,2.0,0.0,-1.3038516044620001e-08,96.0,352818.0,4.0
G31,2024-09-26 06:00:00,-0.00022421916946770002,4.547473508865e-13,0.0,97.0,3.53125,4.636621705334e-09,-1.239073737743,3.5203993320469995e-07,0.010674097808080001,7.838010787964e-06,5153.781658173,367200.0,2.6635825633999996e-07,3.054529411605,1.117587089539e-08,0.9546964866664001,216.6875,0.7336798034059,-7.922830017672e-09,3.9573076948930004e-10,1.0,2333.0,0.0,2.0,0.0,-1.3038516044620001e-08,97.0,360018.0,4.0
G31,2024-09-26 08:00:00,-0.0002242154441774,4.547473508865e-13,0.0,98.0,5.21875,4.646979279625e-09,-0.18897379462560002,4.936009645461999e-07,0.010674076154829999,8.353963494301e-06,5153.781404495,374400.0,5.774199962616e-08,3.054471588305,1.601874828339e-07,0.9546982348536001,215.84374999999997,0.7336958340622001,-8.138196131392e-09,3.614436270064e-10,1.0,2333.0,0.0,2.0,0.0,-1.3038516044620001e-08,98.0,367218.0,4.0
G31,2024-09-26 10:00:00,-0.00022421171888700002,4.54747350886e-13,0.0,99.0,10.6875,4.5712618399800005e-09,0.8610916631240001,8.195638656619999e-07,0.0106751263374,8.81031155586e-06,5153.78365898,381600.0,-2.08616256714e-07,3.05441454474,8.568167686460002e-08,0.95470051408,209.5625,0.733744875465,-8.01997692137e-09,1.5822087624900001e-10,1.0,2333.0,0.0,2.0,0.0,-1.30385160446e-08,99.0,374418.0,4.0
G31,2024-09-26 12:00:00,-0.000224208459258,4.54747350886e-13,0.0,102.0,0.1875,4.59876298551e-09,1.91104266948,-1.49011611938e-07,0.010675547993700001,9.348616003989999e-06,5153.7870369,388800.0,-2.1234154701199998e-07,3.05435670681,-9.126961231230001e-08,0.9547016639340001,202.59375,0.7339070267680001,-7.959260106560001e-09,1.59649507186e-10,1.0,2333.0,0.0,2.0,0.0,-1.30385160446e-08,102.0,381618.0,4.0
G31,2024-09-26 14:00:00,-0.00022420473396779999,4.547473508865e-13,0.0,103.0,-3.1875,4.604477509256001e-09,2.961156622962,-2.924352884293e-07,0.01067590608727,9.020790457726e-06,5153.78650856,396000.0,-5.587935447693e-09,3.054300116751,-1.4342367649079997e-07,0.9547037120188,200.71875,0.7339051527697,-7.77460955798e-09,1.7215002788250001e-10,1.0,2333.0,0.0,2.0,0.0,-1.3038516044620001e-08,103.0,388818.0,4.0
G31,2024-09-26 16:00:00,-0.00022420100867750003,4.547473508865e-13,0.0,104.0,-5.53125,4.683052210779e-09,-2.271936624765,-3.203749656677e-07,0.01067634206265,8.892267942428999e-06,5153.785598755,403200.0,1.6950070858e-07,3.054243150721,-9.313225746155001e-08,0.9547051398269,203.375,0.7339265874454001,-7.847112578022e-09,3.000124967247e-10,1.0,2333.0,0.0,2.0,0.0,-1.3038516044620001e-08,104.0,396018.0,4.0
G31,2024-09-26 18:00:00,-0.0002241972833872,4.547473508865e-13,0.0,105.0,4.125,4.751983653479e-09,-1.22196746945,2.831220626831e-07,0.01067668513861,8.570030331612e-06,5153.782594681,410400.0,2.5704503059389997e-07,3.05418688104,5.4016709327700004e-08,0.9547070430833,209.3125,0.7340720644080001,-7.929616014621e-09,2.528676758108e-10,1.0,2333.0,0.0,2.0,0.0,-1.3038516044620001e-08,105.0,403218.00000000006,4.0
G31,2024-09-26 20:00:00,-0.0002241935580969,4.547473508865e-13,0.0,106.0,5.59375,4.892346643018e-09,-0.1718662272611,4.041939973831e-07,0.010676639387380001,8.698552846909e-06,5153.782310486,417600.0,-9.313225746155e-09,3.054128768082,1.303851604462e-07,0.9547075785113001,208.40625,0.7340875347667,-8.201055892610001e-09,2.3715273550620004e-10,1.0,2333.0,0.0,2.0,0.0,-1.3038516044620001e-08,106.0,410418.00000000006,4.0
G31,2024-09-26 21:59:44,-0.00022419122979,4.54747350886e-13,0.0,9.0,11.90625,4.87841749138e-09,0.8758504365149999,8.586794137949999e-07,0.0106779097114,9.225681424139998e-06,5153.78507805,424784.0,-6.14672899246e-08,3.05407011092,1.1548399925199999e-07,0.9547092067390001,200.0625,0.7341537830120001,-8.18176937496e-09,2.0429422395999998e-10,1.0,2333.0,0.0,2.0,0.0,-1.30385160446e-08,9.0,423576.0,4.0
G31,2024-09-26 22:00:00,-0.000224190298468,4.54747350886e-13,0.0,107.0,11.90625,4.87841749138e-09,0.8781843950360001,8.586794137949999e-07,0.0106779116904,9.225681424139998e-06,5153.785079959999,424800.0,-6.14672899246e-08,3.05406996316,1.1548399925199999e-07,0.954709221368,200.0625,0.734153389487,-8.18176937496e-09,2.0429422395999998e-10,1.0,2333.0,0.0,2.0,0.0,-1.30385160446e-08,107.0,417605.99999999994,4.0
G31,2024-09-26 23:59:44,-0.0002241875045,4.54747350886e-13,0.0,13.0,-1.5625,4.75805533496e-09,1.92575960487,-6.14672899246e-08,0.010678431019200001,9.741634130479999e-06,5153.78933144,431984.0,-3.24100255966e-07,3.05401048384,-7.264316081999999e-08,0.954711856084,191.5,0.7343588768120001,-7.984618305690001e-09,3.9323066535000003e-10,1.0,2333.0,0.0,2.0,0.0,-1.30385160446e-08,13.0,424806.0,4.0
G32,2024-09-26 00:00:00,-0.000593508593738,3.97903932026e-12,0.0,45.0,-79.5,4.4330417968400005e-09,0.17160467067500002,-4.261732101439999e-06,0.0078631505603,8.141621947289999e-06,5153.73202896,345600.0,-7.45058059692e-08,1.97529060537,1.26659870148e-07,0.9626640739540001,227.59375,-2.13560199905,-8.02354849872e-09,1.80721813503e-10,1.0,2333.0,0.0,2.0,0.0,9.31322574615e-10,45.0,338406.0,4.0
G32,2024-09-26 01:59:44,-0.0005934801883996,3.979039320257e-12,0.0,37.0,-89.9375,4.286249968087e-09,1.219232213481,-4.6752393245699995e-06,0.007864069775678,8.277595043182e-06,5153.735126495,352784.0,-1.5087425708769998e-07,1.975233152183,5.4016709327700004e-08,0.9626651740685,218.65625,-2.135419453203,-7.99926177279e-09,1.525063525017e-10,1.0,2333.0,0.0,2.0,0.0,9.313225746155e-10,37.0,349368.0,4.0
G32,2024-09-26 02:00:00,-0.0005934801883996,3.979039320257e-12,0.0,58.0,-89.9375,4.286249968087e-09,1.221565836995,-4.6752393245699995e-06,0.007864067098126001,8.277595043182e-06,5153.73513031,352800.0,-1.5087425708769998e-07,1.975233013206,5.4016709327700004e-08,0.9626651696798,218.65625,-2.135419397612,-7.99926177279e-09,1.521491947675e-10,1.0,2333.0,0.0,2.0,0.0,9.313225746155e-10,58.0,345618.0,4.0
G32,2024-09-26 03:59:44,-0.000593451783061,3.979039320257e-12,0.0,54.0,-92.1875,4.154458764169e-09,2.269464771586,-4.667788743973e-06,0.007864808896556,8.819624781609e-06,5153.7335510249995,359984.0,-1.862645149231e-08,1.975175795554,-1.6950070858e-07,0.9626675498475001,208.1875,-2.135510815363,-7.764251983689001e-09,2.2465221480930004e-10,1.0,2333.0,0.0,2.0,0.0,9.313225746155e-10,54.0,352818.0,4.0
G32,2024-09-26 06:00:00,-0.000593423377723,3.97903932026e-12,0.0,55.0,-85.8125,4.06874090796e-09,-2.96122492222,-4.341825842859999e-06,0.00786404008977,9.05059278011e-06,5153.734779359999,367200.0,-1.49011611938e-08,1.97512074302,-2.7939677238499997e-08,0.9626694019020001,203.40625,-2.13553155223,-7.6463899314e-09,1.6750697733800001e-10,1.0,2333.0,0.0,2.0,0.0,9.31322574615e-10,55.0,360018.0,4.0
G32,2024-09-26 08:00:00,-0.000593395438045,3.97903932026e-12,0.0,56.0,-77.03125,4.229819046080001e-09,-1.91128877911,-4.0028244257e-06,0.00786544929724,8.6072832346e-06,5153.7308273300005,374400.0,1.5459954738599997e-07,1.9750664907,-1.88127160072e-07,0.962670001698,217.0,-2.13532661057,-7.70210653794e-09,-4.6430505445500006e-12,1.0,2333.0,0.0,2.0,0.0,9.31322574615e-10,56.0,367218.0,4.0
G32,2024-09-26 10:00:00,-0.0005933670327067001,3.979039320257e-12,0.0,59.0,-79.75,4.42268422255e-09,-0.860979251036,-4.241243004799e-06,0.007866088533774,7.973983883858e-06,5153.733455658,381600.0,3.725290298462e-08,1.975010703786,1.825392246246e-07,0.9626679228916001,228.46875,-2.135492372355,-8.066050269084001e-09,-1.342913080577e-10,1.0,2333.0,0.0,2.0,0.0,9.313225746155e-10,59.0,374418.0,4.0
G32,2024-09-26 12:00:00,-0.0005933386273682,3.979039320257e-12,0.0,68.0,-85.46875,4.509473551960001e-09,0.1891836472983,-4.375353455544e-06,0.007865365361795,7.741153240204e-06,5153.7322502140005,388800.0,-3.3527612686160006e-08,1.974952197303,1.0058283805849999e-07,0.9626668198514001,232.90625,-2.135511289348,-8.119623929214001e-09,-1.289339420448e-10,1.0,2333.0,0.0,2.0,0.0,9.313225746155e-10,68.0,381618.0,4.0
G32,2024-09-26 14:00:00,-0.0005933102220297001,3.979039320257e-12,0.0,76.0,-96.78125,4.466257466122e-09,1.239130248806,-4.962086677551e-06,0.007866341620684,8.363276720047e-06,5153.735603333,396000.0,-1.657754182816e-07,1.974893532826,9.872019290924e-08,0.9626660006173,223.53125,-2.135313112225,-8.075693527907999e-09,-7.786038605475e-11,1.0,2333.0,0.0,2.0,0.0,9.313225746155e-10,76.0,388818.0,4.0
G32,2024-09-26 16:00:00,-0.0005932818166912,3.979039320257e-12,0.0,77.0,-101.40625000000001,4.400897600764e-09,2.28932553322,-5.314126610756e-06,0.007867094827816,8.609145879745e-06,5153.7345619200005,403200.0,-4.656612873077e-08,1.97483568173,-1.601874828339e-07,0.9626668593502,214.03124999999997,-2.135366172264,-7.82139722116e-09,6.785996949726e-12,1.0,2333.0,0.0,2.0,0.0,9.313225746155e-10,77.0,396018.0,4.0
G32,2024-09-26 17:59:44,-0.0005932548083360001,3.97903932026e-12,0.0,38.0,-94.59375,4.42054127614e-09,-2.94602112476,-4.86150383949e-06,0.00786624848843,8.804723620409999e-06,5153.7359333,410384.0,8.00937414169e-08,1.97477936085,-1.52736902237e-07,0.962666950051,207.96875,-2.13539529165,-7.837112161460001e-09,5.17878714584e-11,1.0,2333.0,0.0,2.0,0.0,9.31322574615e-10,38.0,406206.0,4.0
G32,2024-09-26 18:00:00,-0.000593253411353,3.97903932026e-12,0.0,79.0,-94.59375,4.42054127614e-09,-2.94368767241,-4.86150383949e-06,0.00786624173634,8.804723620409999e-06,5153.73592186,410400.0,8.00937414169e-08,1.97477922041,-1.52736902237e-07,0.962666950051,207.96875,-2.13539502101,-7.837112161460001e-09,5.17878714584e-11,1.0,2333.0,0.0,2.0,0.0,9.31322574615e-10,79.0,403206.00000000006,4.0
G32,2024-09-26 19:59:44,-0.000593226402998,3.97903932026e-12,0.0,39.0,-84.625,4.47304346307e-09,-1.89607612222,-4.3548643589e-06,0.00786740717012,8.191913366319999e-06,5153.73238945,417584.0,1.19209289551e-07,1.97472251039,-2.9802322387700004e-08,0.962667725398,219.25,-2.13519719206,-7.84746973576e-09,1.3071973071600002e-10,1.0,2333.0,0.0,2.0,0.0,9.31322574615e-10,39.0,410405.99999999994,4.0
G32,2024-09-26 22:00:00,-0.0005931979976590001,3.97903932026e-12,0.0,42.0,-84.875,4.498401662200001e-09,-0.843473053124,-4.22634184361e-06,0.00786807353143,7.89947807789e-06,5153.73444939,424800.0,1.8626451492300002e-09,1.974665657,1.67638063431e-07,0.962667485479,229.81250000000003,-2.13532212234,-8.06747890002e-09,6.57170230921e-11,1.0,2333.0,0.0,2.0,0.0,9.31322574615e-10,42.0,417605.99999999994,4.0
G32,2024-09-27 00:00:00,-0.000593169592321,3.97903932026e-12,0.0,47.0,-90.28125,4.4376848473900005e-09,0.206700705914,-4.8391520977e-06,0.00786738784518,7.71880149841e-06,5153.733360290001,432000.0,-9.49949026108e-08,1.97460744895,1.2293457984899999e-07,0.962667877541,235.46874999999997,-2.13535271195,-8.08355099806e-09,4.4644716774499995e-11,1.0,2333.0,0.0,2.0,0.0,9.31322574615e-10,47.0,424817.99999999994,4.0
